loggingTime(txt),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),label
2020-11-22 12:30:38.380 -0800,68322.24269541667,0.0476531982421875,-0.4747772216796875,-0.8944244384765625,68322.23269041667,-0.06576545934623894,0.06395296188358408,0.4607102524696099,-0.07150108367204666,-0.1527978181838989,0.173771545290947,-0.002619631588459015,-0.01610895991325378,0.03712481260299683,XArbitraryZVertical,0.2291065269075828,0.02360699945620698,-0.02469622742447151,0.9728016746313323,0.05724599212408066,-0.4445844292640686,-0.8939058184623718,2
2020-11-22 12:30:38.430 -0800,68322.29271941667,0.0299072265625,-0.4392547607421875,-0.8824615478515625,68322.28271441667,-0.05761197889695703,0.05055096310696135,0.4630366821547884,0.06719294935464859,-0.209689125418663,0.1379798203706741,0.01185907050967216,-0.02542459964752197,0.02003741264343262,XArbitraryZVertical,0.2299956459632757,0.01798161399813247,-0.02222801076638152,0.9727716184344189,0.04520870000123978,-0.4466670751571655,-0.8935573101043701,2
2020-11-22 12:30:38.480 -0800,68322.34274241667,0.01873779296875,-0.436737060546875,-0.9601898193359375,68322.33273741667,-0.05020706830922456,0.03944027754335411,0.4614507704205538,-0.08114112913608551,-0.1445023119449615,0.0631384551525116,-0.008908368647098541,-0.003604918718338013,-0.0453370213508606,XArbitraryZVertical,0.2290490885342892,0.01345122644483478,-0.01992302975150799,0.9731180049518457,0.03530596569180489,-0.445247620344162,-0.8947111368179321,2
2020-11-22 12:30:38.530 -0800,68322.392766,0.01953125,-0.463226318359375,-0.891387939453125,68322.38276141667,-0.04549262037600182,0.03232649035367623,0.4693666113254986,0.1238397359848022,-0.07300842553377151,0.1017180681228638,-0.01162897050380707,-0.01992279291152954,-0.03523147106170654,XArbitraryZVertical,0.232801975862689,0.0104272620139614,-0.01836060703705908,0.9722949845224742,0.02882551960647106,-0.4523214995861053,-0.891389012336731,2
2020-11-22 12:30:38.580 -0800,68322.44278900001,0.0213165283203125,-0.45379638671875,-0.880035400390625,68322.432784,-0.04183767324089123,0.0293007198277808,0.4689851492391574,-0.1316255778074265,0.001583521720021963,0.08737321943044662,-0.01441466063261032,-0.007933944463729858,0.004727423191070557,XArbitraryZVertical,0.2325717559632191,0.009386182277647219,-0.01693953320880708,0.9723864292539396,0.02613330632448196,-0.451981246471405,-0.8916445374488831,2
2020-11-22 12:30:38.630 -0800,68322.492813,0.026458740234375,-0.4422760009765625,-0.8327484130859375,68322.482808,-0.03642318356613625,0.02471052711069351,0.4528458324822924,-0.5358540415763855,-0.1078367084264755,0.0864270031452179,0.007384361699223518,-0.002644002437591553,0.04378277063369751,XArbitraryZVertical,0.2246580641265881,0.007949760556040096,-0.0149712750139918,0.9742902591317992,0.02221758477389812,-0.4375262856483459,-0.898931086063385,2
2020-11-22 12:30:38.681 -0800,68322.54283600001,0.0524444580078125,-0.4401702880859375,-0.912078857421875,68322.532831,-0.03000077164403093,0.01369500772626742,0.4095896106113884,-1.272750735282898,-0.2654913365840912,0.09333128482103348,0.01295076683163643,-0.004446506500244141,0.0783768892288208,XArbitraryZVertical,0.2034391596224771,0.003653216877121822,-0.01329363921121235,0.9789905925876805,0.01256182324141264,-0.3982329070568085,-0.9171983003616333,2
2020-11-22 12:30:38.730 -0800,68322.59286,0.0390625,-0.377960205078125,-1.00079345703125,68322.582855,-0.03132556521914723,-0.007652361698232708,0.3533595887309705,-0.5896407961845398,-0.3021612465381622,-0.04824547469615936,-0.0269392654299736,-0.07634201645851135,-0.1436754465103149,XArbitraryZVertical,0.175680191269602,-0.006518936053511958,-0.01609062504645098,0.9842941949638803,-0.007179493550211191,-0.3460517823696136,-0.9381879568099976,2
2020-11-22 12:30:38.780 -0800,68322.64288300001,-0.128875732421875,-0.34130859375,-0.9241180419921875,68322.632879,-0.04325249658830096,-0.02788370117308231,0.2991605918429758,-1.68938136100769,-0.23226098716259,-0.2753095030784607,-0.07263201475143433,-0.1432395577430725,0.07278174161911011,XArbitraryZVertical,0.1486756858370437,-0.01700474757679531,-0.02345812243734096,0.9884615122004116,-0.02664177119731903,-0.2947181761264801,-0.9552127718925476,2
2020-11-22 12:30:38.844 -0800,68322.692907,-0.0054168701171875,-0.0658416748046875,-1.016998291015625,68322.682902,-0.05325109312801895,-0.02518777946131666,0.2180893711791647,-1.20024561882019,-0.004179236013442278,-0.05097837373614311,0.01416668854653835,0.1087749451398849,-0.02207440137863159,XArbitraryZVertical,0.1084482259761868,-0.01541137136061253,-0.02783223230362471,0.9935929353530336,-0.02458854764699936,-0.2163646519184113,-0.9760029315948486,2
2020-11-22 12:30:38.880 -0800,68322.74293000001,-0.0244293212890625,-0.11444091796875,-1.002731323242188,68322.732926,-0.0563342139642268,-0.02880074135533276,0.183016413033732,-0.3119722604751587,-0.122953899204731,-0.05638976395130157,0.003215016797184944,0.06941710412502289,-0.02444803714752197,XArbitraryZVertical,0.09093097786395152,-0.01690725500183747,-0.02935798667933386,0.9952807706977016,-0.02831583097577095,-0.1819964349269867,-0.9828913807868958,2
2020-11-22 12:30:38.930 -0800,68322.792954,-0.063720703125,-0.166778564453125,-0.9739227294921875,68322.782949,-0.06009305916918761,-0.03477179449729807,0.1777184747110564,0.006099128630012274,-0.03960222378373146,-0.0532207190990448,-0.02578043192625046,0.0204276442527771,-0.004000961780548096,XArbitraryZVertical,0.08816865972527599,-0.01997420888189144,-0.0314610485834333,0.9954082697088183,-0.0342172272503376,-0.1767844408750534,-0.9836546182632446,2
2020-11-22 12:30:38.980 -0800,68322.84297700001,-0.02783203125,-0.2113037109375,-0.9830169677734375,68322.83297300001,-0.0604335624088327,-0.03348460224941876,0.1773545479759946,-0.0724712610244751,-0.01925898715853691,0.009934244677424431,0.009713955223560333,-0.0128743052482605,0.001660645008087158,XArbitraryZVertical,0.08800444896168076,-0.01934337255405509,-0.0315712225878217,0.9954317817905791,-0.03295319899916649,-0.1764262318611145,-0.9837620854377747,2
2020-11-22 12:30:39.030 -0800,68322.893001,-0.0222625732421875,-0.1491546630859375,-0.9870147705078125,68322.882996,-0.05989063214129129,-0.03508054291695822,0.1676088769756429,-0.223605141043663,0.02466917037963867,0.01721056923270226,-0.0147041492164135,0.005341440439224243,0.006559073925018311,XArbitraryZVertical,0.08313267574379105,-0.01997583419186785,-0.03129867079099462,0.9958465647782535,-0.03458184748888016,-0.1668252199888229,-0.9853798747062683,2
2020-11-22 12:30:39.080 -0800,68322.94302400001,-0.057708740234375,-0.13079833984375,-0.9789581298828125,68322.93302000001,-0.05899015718661703,-0.03641380840699757,0.1587858430251053,-0.1713063716888428,0.01384772174060345,0.02589958906173706,-0.01677144691348076,0.002098336815834045,0.000635683536529541,XArbitraryZVertical,0.07872668995756724,-0.02047917030847576,-0.03083630719220798,0.9962087615801754,-0.0359477773308754,-0.1581194400787354,-0.986765444278717,2
2020-11-22 12:30:39.130 -0800,68322.993048,-0.0338287353515625,-0.1469573974609375,-0.9901123046875,68322.983043,-0.05756421977844117,-0.03639214964265434,0.149263678608322,-0.2665182948112488,-0.1117621138691902,0.04439893364906311,0.03076094388961792,-0.03660795092582703,-0.008249104022979736,XArbitraryZVertical,0.07399718924993579,-0.02028232211064993,-0.03004938426937265,0.9965993144194202,-0.03597955778241158,-0.1487100422382355,-0.9882261157035828,2
2020-11-22 12:30:39.180 -0800,68323.043072,-0.0442352294921875,-0.1301422119140625,-0.9983673095703125,68323.03306700001,-0.05581318305370011,-0.04101995665538534,0.1373526948881821,-0.1858066320419312,-0.01577458158135414,0.0350048616528511,-0.01456891372799873,0.032215416431427,0.003740966320037842,XArbitraryZVertical,0.06801033132273503,-0.02236659552046795,-0.02923813710350242,0.9970052126848552,-0.04062223434448242,-0.136921226978302,-0.9897486567497253,2
2020-11-22 12:30:39.230 -0800,68323.093095,-0.0469818115234375,-0.105072021484375,-0.998443603515625,68323.08309,-0.05505975653095405,-0.04094329099057887,0.1316267958085585,-0.09804732352495193,0.02420083619654179,0.02077152207493782,-0.01537630334496498,0.01953746378421783,0.0004218816757202148,XArbitraryZVertical,0.06516494595333855,-0.02222807665734198,-0.02880678287167078,0.9972109885735044,-0.04057778045535088,-0.1312470436096191,-0.9905188679695129,2
2020-11-22 12:30:39.280 -0800,68323.143119,-0.0502471923828125,-0.127044677734375,-0.9955596923828125,68323.13311400001,-0.05402264542001679,-0.04159058291828113,0.1258193516816229,-0.1610347181558609,-0.008886868134140968,0.02534215152263641,-0.0008034072816371918,-0.01565614342689514,0.009593605995178223,XArbitraryZVertical,0.06227117451181711,-0.02244266657699101,-0.02825557312085908,0.9974068293465697,-0.04124992340803146,-0.1254876554012299,-0.9912372827529907,2
2020-11-22 12:30:39.332 -0800,68323.193142,-0.0450439453125,-0.086181640625,-0.99737548828125,68323.183137,-0.05334881429064884,-0.041350924008172,0.1162425320934018,-0.1577209830284119,0.04193077236413956,0.01109370775520802,-0.007951173931360245,0.01275523006916046,0.004716277122497559,XArbitraryZVertical,0.05750500455131949,-0.02218070074316947,-0.02782101253933682,0.9977109487024995,-0.04106016084551811,-0.1159809231758118,-0.9924023747444153,2
2020-11-22 12:30:39.380 -0800,68323.243166,-0.0344390869140625,-0.0931243896484375,-1.00152587890625,68323.23316100001,-0.05325243108992912,-0.0401716233764186,0.1121020045609815,-0.02496095933020115,0.007953327149152756,0.002425462007522583,0.004630308598279953,0.01529448479413986,-0.00218045711517334,XArbitraryZVertical,0.05545663105882983,-0.0215369781361162,-0.02770066216902715,0.9978444218702648,-0.03990873694419861,-0.1118673533201218,-0.9929214119911194,2
2020-11-22 12:30:39.430 -0800,68323.293189,-0.0462646484375,-0.0868072509765625,-0.993988037109375,68323.28318500001,-0.05286312178935388,-0.0414870318472311,0.1094419961589242,-0.01330080069601536,0.05489148199558258,-0.001144658774137497,-0.01936576515436172,0.007905296981334686,0.01310515403747559,XArbitraryZVertical,0.05411546638270664,-0.02214890746305232,-0.02751730933226025,0.9979096827404044,-0.04122699424624443,-0.1092236489057541,-0.9931618571281433,2
2020-11-22 12:30:39.480 -0800,68323.343213,-0.0439910888671875,-0.0751190185546875,-1.004302978515625,68323.33320800001,-0.05286042224742449,-0.0400071063980578,0.1096984259741837,0.1157197654247284,0.03486717492341995,-0.002342814579606056,-0.002358339726924896,0.02018411457538605,-0.0002449154853820801,XArbitraryZVertical,0.05426379508583713,-0.0214136532178897,-0.02747828401327342,0.9979188098316061,-0.03975602239370346,-0.109478548169136,-0.9931938052177429,2
2020-11-22 12:30:39.530 -0800,68323.39323554168,-0.04022216796875,-0.126129150390625,-0.99725341796875,68323.38323200001,-0.05232339177718679,-0.0400828273190478,0.115136035397956,0.09037327766418457,0.02586806938052177,0.007088010199368,-0.003421474248170853,-0.006517097353935242,0.007809579372406006,XArbitraryZVertical,0.05698163020756896,-0.02150479821143389,-0.02726276764447679,0.9977712390673693,-0.0398067831993103,-0.1148818209767342,-0.9925812482833862,2
2020-11-22 12:30:39.580 -0800,68323.44325954167,-0.05169677734375,-0.1000518798828125,-0.9966583251953125,68323.43325454167,-0.05156482009437551,-0.04036155762039802,0.1107154640210951,-0.1702301353216171,-0.002419514115899801,0.01547886990010738,-0.0004696771502494812,-0.03359932452440262,0.009562671184539795,XArbitraryZVertical,0.05478038987623877,-0.02156787838421817,-0.02685096571763192,0.9979043233063168,-0.04010354727506638,-0.1104894131422043,-0.9930678606033325,2
2020-11-22 12:30:39.630 -0800,68323.49328254168,-0.03875732421875,-0.0691986083984375,-1.006332397460938,68323.48327854167,-0.05154970696420302,-0.03900384561296159,0.1041954998504547,-0.04770673811435699,0.05281448364257812,-0.003059204667806625,-0.008611429482698441,0.02585155516862869,0.004806458950042725,XArbitraryZVertical,0.05154510038763527,-0.02080956063710816,-0.02674728358939656,0.9980955160607349,-0.03878247365355492,-0.1040070652961731,-0.9938201308250427,2
2020-11-22 12:30:39.680 -0800,68323.54330654167,-0.0425872802734375,-0.09515380859375,-0.9956207275390625,68323.53330154167,-0.05198619990651321,-0.03782276205102305,0.106011759860037,0.02012470550835133,0.02485739812254906,-0.01459331624209881,-0.002742882817983627,0.002160362899303436,0.007453560829162598,XArbitraryZVertical,0.05246290111816769,-0.02025405513207181,-0.02695057459341353,0.998053706435138,-0.03760145977139473,-0.1058133020997047,-0.9936748147010803,2
2020-11-22 12:30:39.730 -0800,68323.59332954168,-0.033966064453125,-0.081146240234375,-1.00048828125,68323.58332554167,-0.05284256050612254,-0.03707348058208926,0.105902090999166,0.04936452209949493,0.01181401591747999,-0.01858216151595116,0.0008922629058361053,0.006079614162445068,0.001023292541503906,XArbitraryZVertical,0.05240974723476789,-0.01990121594853436,-0.02735732796202228,0.9980525206572627,-0.03685733675956726,-0.1057042479515076,-0.9937143325805664,2
2020-11-22 12:30:39.780 -0800,68323.64335354167,-0.0442047119140625,-0.107513427734375,-0.9964599609375,68323.63334854167,-0.05359392179728022,-0.03835965093796111,0.1110517655209583,0.1539496928453445,-0.04223360121250153,-0.01863283850252628,0.002515148371458054,0.01640225946903229,0.0007688999176025391,XArbitraryZVertical,0.05495415136048216,-0.02062892654044333,-0.02781152246549067,0.997888260082229,-0.03811401128768921,-0.1108236461877823,-0.9931089878082275,2
2020-11-22 12:30:39.838 -0800,68323.69337754167,-0.0411376953125,-0.1231536865234375,-0.9915771484375,68323.68337254167,-0.05422176988460164,-0.0390948981650068,0.1163263762242021,0.05938843637704849,0.008405912667512894,-0.0121100340038538,-0.00523144006729126,-0.01079736649990082,0.008489251136779785,XArbitraryZVertical,0.05756897632584442,-0.0210814507166552,-0.02819236274999131,0.9977208021996827,-0.0388207919895649,-0.1160642057657242,-0.9924827814102173,2
2020-11-22 12:30:39.880 -0800,68323.74340054167,-0.0501708984375,-0.1049041748046875,-0.9916229248046875,68323.73339554167,-0.0547391142364558,-0.0391911211653153,0.1173158607515548,0.05396118015050888,-0.007617338560521603,-0.007613400463014841,-0.0004102326929569244,0.008633248507976532,-0.005057454109191895,XArbitraryZVertical,0.05805579088548094,-0.02115729260467043,-0.02846209987548519,0.9976832535270281,-0.03891177475452423,-0.117046944797039,-0.9923638105392456,2
2020-11-22 12:30:39.931 -0800,68323.79342454167,-0.0419769287109375,-0.1278228759765625,-0.9842987060546875,68323.78341954167,-0.05495132656674374,-0.03788033165725661,0.120974457570485,0.05089504271745682,0.0501672625541687,-0.009914637543261051,-0.003528047353029251,0.001310102641582489,0.006261646747589111,XArbitraryZVertical,0.05989734597425716,-0.02055766706574435,-0.02856148316410053,0.9975841443578239,-0.03759448975324631,-0.1206796020269394,-0.9919793605804443,2
2020-11-22 12:30:39.980 -0800,68323.84344754167,-0.0316009521484375,-0.1135711669921875,-0.993316650390625,68323.83344254167,-0.05513859489363955,-0.03469067682104885,0.1211148221876974,-0.01247719209641218,0.06947419047355652,0.001599919982254505,-0.002923972904682159,-0.007019191980361938,0.0002713203430175781,XArbitraryZVertical,0.06001106731891334,-0.018974138842313,-0.02856043161653088,0.9976086405704352,-0.0344296470284462,-0.1208189353346825,-0.9920772910118103,2
2020-11-22 12:30:40.031 -0800,68323.89347154167,-0.0305328369140625,-0.1302490234375,-0.990020751953125,68323.88346654167,-0.05486871726759392,-0.03396966344632389,0.1203224979388982,-0.05092575401067734,-0.04214600101113319,0.01395390555262566,0.01449139788746834,-0.004265710711479187,-0.003392934799194336,XArbitraryZVertical,0.05962862695316026,-0.0185959544103466,-0.02839812092190669,0.9976432927616748,-0.03371757641434669,-0.1200323775410652,-0.9921972155570984,2
2020-11-22 12:30:40.081 -0800,68323.94349454167,-0.0392303466796875,-0.1132659912109375,-0.994110107421875,68323.93349054168,-0.05436569263245016,-0.03596588638535139,0.1156368024304569,-0.137760117650032,-0.01905182935297489,0.01641831919550896,-0.004839979112148285,-0.008430540561676025,0.003680765628814697,XArbitraryZVertical,0.05726757830343686,-0.01951563882562659,-0.02816841906170897,0.9977705998598675,-0.03571798652410507,-0.1153792589902878,-0.9926791191101074,2
2020-11-22 12:30:40.131 -0800,68323.99351854167,-0.0402374267578125,-0.09588623046875,-0.991485595703125,68323.98351354167,-0.05392701463173085,-0.03671748824828785,0.1103591361612954,-0.08229052275419235,-0.04044603183865547,0.0123017942532897,0.001985695213079453,0.0151950865983963,0.0009371638298034668,XArbitraryZVertical,0.05462805625788571,-0.01980975792880113,-0.0279267580395247,0.9979195871420463,-0.03648592159152031,-0.1101352572441101,-0.9932466745376587,2
2020-11-22 12:30:40.181 -0800,68324.04354154167,-0.044586181640625,-0.1015167236328125,-0.9889678955078125,68324.03353754168,-0.05353313437528501,-0.03817971661951122,0.1086065190949214,-0.03831563144922256,-0.01023825071752071,0.009434215724468231,-0.00336010754108429,0.006739087402820587,-0.002481222152709961,XArbitraryZVertical,0.05373712026812671,-0.02050609211849429,-0.02775474820172932,0.9979586966834283,-0.03794554620981216,-0.108393132686615,-0.9933836460113525,2
2020-11-22 12:30:40.231 -0800,68324.09356554167,-0.0364227294921875,-0.09014892578125,-0.9936370849609375,68324.08356054167,-0.05339220190729493,-0.03727650700233275,0.1067808782434814,-0.01398004032671452,0.03104557655751705,-0.003771942108869553,-0.004066932946443558,0.00472567230463028,0.0006479620933532715,XArbitraryZVertical,0.05284002420951314,-0.02002820891560546,-0.02764448431456276,0.9980193463673936,-0.0370556078851223,-0.1065780743956566,-0.993613600730896,2
2020-11-22 12:30:40.281 -0800,68324.14358854167,-0.0355072021484375,-0.1100311279296875,-0.993682861328125,68324.13358454168,-0.05386072198930913,-0.03673109935958677,0.109716752902419,0.1257147490978241,-0.01006465032696724,-0.01159828901290894,0.002444304525852203,0.02673309296369553,-0.004943788051605225,XArbitraryZVertical,0.05430798203071921,-0.01980642991571073,-0.0278886421822188,0.9979381329470909,-0.03650203347206116,-0.1094967648386955,-0.9933167099952698,2
2020-11-22 12:30:40.331 -0800,68324.19361254167,-0.040283203125,-0.1289520263671875,-0.987335205078125,68324.18360754166,-0.05429907948936746,-0.03755803261815622,0.1146025446898181,0.05697063356637955,-0.01644476689398289,-0.006560690235346556,5.608052015304565e-05,-0.006253615021705627,0.003268301486968994,XArbitraryZVertical,0.05672980606927582,-0.02029457024264874,-0.02817188396867822,0.9977856844269198,-0.0373028926551342,-0.1143518462777138,-0.992739737033844,2
2020-11-22 12:30:40.380 -0800,68324.24363654167,-0.037384033203125,-0.1075897216796875,-0.9918365478515625,68324.23363154168,-0.0544996168396786,-0.03785766129852403,0.1143589973441321,0.01394212525337934,-0.02167076244950294,0.0009932508692145348,0.0014532171189785,0.002919107675552368,-0.002345621585845947,XArbitraryZVertical,0.05660202641489741,-0.02044656136237235,-0.02827831974128728,0.9977867801127782,-0.03760139644145966,-0.1141098961234093,-0.9927563071250916,2
2020-11-22 12:30:40.431 -0800,68324.29365954167,-0.0427398681640625,-0.1183013916015625,-0.9884796142578125,68324.28365454166,-0.05442524548210272,-0.03927139112739989,0.1171855755820641,0.07792454212903976,-0.03391411527991295,0.001115757040679455,-0.0009403303265571594,0.01411908864974976,-0.00191730260848999,XArbitraryZVertical,0.0579929767322647,-0.02118652870409416,-0.02830668554354877,0.9976907351583543,-0.038992028683424,-0.1169175505638123,-0.992375910282135,2
2020-11-22 12:30:40.481 -0800,68324.34368354167,-0.0402984619140625,-0.1156005859375,-0.992584228515625,68324.33367854168,-0.05446215551612932,-0.03934861821115104,0.1200827617029843,0.04051655903458595,0.01784422993659973,-0.008452067151665688,-0.005805771797895432,-0.0005669519305229187,0.00419151782989502,XArbitraryZVertical,0.05943676898613954,-0.02126380009665458,-0.02835343794145291,0.9976027614073081,-0.03905517607927322,-0.1197943761944771,-0.9920302629470825,2
2020-11-22 12:30:40.531 -0800,68324.39370700001,-0.0340118408203125,-0.116455078125,-0.993743896484375,68324.38370154166,-0.05499565695824507,-0.0386662618123371,0.1239271749108585,0.1505708694458008,-0.003934834152460098,-0.01830283366143703,0.001815259456634521,0.02377194911241531,-0.003726422786712646,XArbitraryZVertical,0.06135846864832264,-0.02098977377310901,-0.0286331272282318,0.9974841636524746,-0.03836016356945038,-0.1236102059483528,-0.9915891289710999,2
