loggingTime(txt),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),label
2020-11-22 11:37:34.689 -0800,66041.333266,0.077728271484375,0.24737548828125,-0.96697998046875,66041.283241,-1.308312624429339,0.07205821006272438,-0.2650961937381421,0.00881616584956646,-0.02661140263080597,0.04887154698371887,0.007591240108013153,-0.01036947965621948,-0.003608405590057373,XArbitraryZVertical,0.0830829427963079,-0.1087004235496949,0.6065388716949059,-0.7831934805608648,0.06948085874319077,0.2620021104812622,-0.9625628590583801,1
2020-11-22 11:37:34.739 -0800,66041.38329100001,0.0732269287109375,0.2562103271484375,-0.963165283203125,66041.333266,-1.305412631555132,0.07207375346613926,-0.2640915838457421,0.01097231358289719,-0.00636776490136981,0.05910470709204674,0.006229840219020844,-0.008179157972335815,-0.007299423217773438,XArbitraryZVertical,0.08283900847830597,-0.1082856097159625,0.6054292065522762,-0.7841348866269852,0.06951473653316498,0.2610324621200562,-0.9628238677978516,1
2020-11-22 11:37:34.789 -0800,66041.43331600001,0.0657806396484375,0.2587127685546875,-0.952880859375,66041.38329100001,-1.301957208804734,0.07304884181686305,-0.2637080089528464,-0.004022614099085331,-0.003319054143503308,0.07075618952512741,-0.000148385763168335,-0.006267726421356201,0.002451956272125244,XArbitraryZVertical,0.08257975348371437,-0.1084107156882873,0.6041236995600232,-0.7851512525359214,0.07046084851026535,0.260662168264389,-0.9628553986549377,1
2020-11-22 11:37:34.839 -0800,66041.483341,0.0579986572265625,0.2660980224609375,-0.9499664306640625,66041.43331600001,-1.298743328689746,0.0739124018884364,-0.2635934898005808,-0.01977906003594398,-0.00314204883761704,0.04657354205846786,-0.003484480082988739,-0.001976251602172852,0.005258619785308838,XArbitraryZVertical,0.08244819774605842,-0.1085832232731134,0.602899787215647,-0.7860814197154523,0.07129450887441635,0.2605516016483307,-0.9628239274024963,1
2020-11-22 11:37:34.889 -0800,66041.533366,0.063751220703125,0.275726318359375,-0.9483489990234375,66041.483341,-1.29667531552823,0.07421850982791334,-0.2639317118839365,-0.02539960853755474,-0.004348650574684143,0.02696746774017811,-0.01459114998579025,0.008866667747497559,0.01174062490463257,XArbitraryZVertical,0.08260230787792563,-0.1087188343736647,0.602090826749432,-0.7866662545007913,0.07158268988132477,0.2608781158924103,-0.9627141356468201,1
2020-11-22 11:37:34.939 -0800,66041.58339100001,0.077606201171875,0.2688751220703125,-0.9604339599609375,66041.533366,-1.295443255082872,0.07372671734320722,-0.266210065039084,-0.03954245895147324,-0.01892382651567459,0.02133454009890556,-0.009023070335388184,0.009506016969680786,0.01226383447647095,XArbitraryZVertical,0.08372041284060475,-0.1091508325283954,0.6015281793882479,-0.7869185853149278,0.0710652619600296,0.2630769014358521,-0.9621539711952209,1
2020-11-22 11:37:34.995 -0800,66041.633416,0.0817718505859375,0.264556884765625,-0.9673309326171875,66041.58339100001,-1.294474608730955,0.07205378847227951,-0.2681417927809451,-0.04604522883892059,-0.04441370069980621,0.01725609786808491,0.007195502519607544,0.003812879323959351,0.001527249813079834,XArbitraryZVertical,0.08504203118113261,-0.1090248901130597,0.6010266775976214,-0.7871775542029384,0.06941883265972137,0.264940083026886,-0.9617628455162048,1
2020-11-22 11:37:35.039 -0800,66041.683441,0.08221435546875,0.2618865966796875,-0.980255126953125,66041.633416,-1.293334293330514,0.06963182590595739,-0.269876043796852,-0.02029241062700748,-0.05707402899861336,0.0258912481367588,0.01193750649690628,0.003117561340332031,-0.005099654197692871,XArbitraryZVertical,0.08651922636652207,-0.1085368427212046,0.6004281195634572,-0.7875407017900206,0.06705720722675323,0.2666119635105133,-0.9614683389663696,1
2020-11-22 11:37:35.089 -0800,66041.73346600001,0.0863189697265625,0.2577056884765625,-0.972076416015625,66041.683441,-1.291166236429598,0.06805374183875701,-0.2722356338030722,-0.07035179436206818,-0.04670519754290581,0.05050589516758919,0.01342152804136276,-0.007151484489440918,-0.01090490818023682,XArbitraryZVertical,0.08804633546262663,-0.1085196356457954,0.5994414183512865,-0.7881252397886188,0.06549688428640366,0.2688854038715363,-0.9609426856040955,1
2020-11-22 11:37:35.139 -0800,66041.78349100001,0.09442138671875,0.26214599609375,-0.9765625,66041.73346600001,-1.287816864248049,0.06727800434389392,-0.2744334315846738,-0.03262841328978539,-0.05058009922504425,0.06432317197322845,0.01811312139034271,-0.01035106182098389,-0.009874641895294189,XArbitraryZVertical,0.08933311909420495,-0.1087151058708225,0.5980259131837673,-0.7890282695925253,0.06471154093742371,0.2710016071796417,-0.9604012370109558,1
2020-11-22 11:37:35.189 -0800,66041.833516,0.105865478515625,0.27008056640625,-0.9612884521484375,66041.78349100001,-1.283340339445983,0.06664230908509769,-0.2755136107115712,-0.03872516006231308,-0.05698579922318459,0.09360942244529724,0.03069081902503967,-0.01441189646720886,-0.01304078102111816,XArbitraryZVertical,0.09019556277262228,-0.1085817145622433,0.5961998560868883,-0.7903293878021925,0.06408147513866425,0.2720412015914917,-0.9601495265960693,1
2020-11-22 11:37:35.239 -0800,66041.883541,0.12005615234375,0.2770843505859375,-0.9563140869140625,66041.833516,-1.277046538176582,0.06655677757302952,-0.276714701155892,-0.07687291502952576,-0.05145696550607681,0.1412874907255173,0.03845462948083878,-0.006519019603729248,-0.00367271900177002,XArbitraryZVertical,0.09104121251671475,-0.1086155740756453,0.5936726008447025,-0.7921282233101742,0.06397757679224014,0.273196816444397,-0.9598283171653748,1
2020-11-22 11:37:35.289 -0800,66041.93356716668,0.1461944580078125,0.27734375,-0.955596923828125,66041.883541,-1.267290155591834,0.06708367118162956,-0.2778840823835506,-0.03871320560574532,-0.07385646551847458,0.1867514997720718,0.05672342330217361,0.001603066921234131,0.001589298248291016,XArbitraryZVertical,0.09188259802859813,-0.1087200931578223,0.5897933322919707,-0.7949097456174667,0.0644618347287178,0.2743215262889862,-0.959475040435791,1
2020-11-22 11:37:35.339 -0800,66041.98359216667,0.123199462890625,0.2329864501953125,-0.9549713134765625,66041.93356716668,-1.256185019984997,0.06754007463107234,-0.2783480679369382,0.0006669857539236546,-0.1203085035085678,0.2073283791542053,0.06949297338724136,0.001996159553527832,0.003294229507446289,XArbitraryZVertical,0.09253770577837198,-0.1085244307403081,0.5853789606862735,-0.7981170255333814,0.06489113718271255,0.27476766705513,-0.9593184590339661,1
2020-11-22 11:37:35.389 -0800,66042.03361716667,0.1307830810546875,0.25927734375,-0.975250244140625,66041.98359216667,-1.247863633764866,0.06724625344721646,-0.2783312024699155,0.01496934704482555,-0.08044415712356567,0.2497578114271164,0.08243932574987411,-0.01432979106903076,0.006049215793609619,XArbitraryZVertical,0.09306715179254949,-0.1080160262581363,0.5820399801077637,-0.8005626213878607,0.0646095797419548,0.2747514545917511,-0.9593420624732971,1
2020-11-22 11:37:35.439 -0800,66042.08364216668,0.160064697265625,0.2442169189453125,-0.9651947021484375,66042.03361716667,-1.231586673480517,0.072917554401734,-0.2821540189258162,-0.1598907262086868,-0.03989329189062119,0.2904328405857086,0.08708646893501282,-0.03460505604743958,-0.02793413400650024,XArbitraryZVertical,0.09386045205793266,-0.1106226135572459,0.575671706810035,-0.8047080352834376,0.0699722021818161,0.2784251272678375,-0.9579057097434998,1
2020-11-22 11:37:35.495 -0800,66042.13366716666,0.17523193359375,0.2371826171875,-0.93988037109375,66042.08364216668,-1.214387514558719,0.08210113341895157,-0.2873786990609344,-0.1142976433038712,0.03809120133519173,0.279424250125885,0.08155623078346252,-0.03047925233840942,-0.01903259754180908,XArbitraryZVertical,0.09432636800199376,-0.1149895409512534,0.5690355275728584,-0.8087512273703246,0.07864575833082199,0.2834393978118896,-0.9557598829269409,1
2020-11-22 11:37:35.539 -0800,66042.18369216667,0.2022247314453125,0.2415008544921875,-0.9465484619140625,66042.13366716666,-1.198150039579098,0.09084771279023383,-0.2895391503198741,-0.06283032149076462,0.008097117766737938,0.2722272574901581,0.08170883357524872,-0.04230082035064697,0.01808303594589233,XArbitraryZVertical,0.09368206984562881,-0.1183721848638803,0.5628146455302344,-0.8126816054162872,0.0869465097784996,0.2855105996131897,-0.9544233679771423,1
2020-11-22 11:37:35.589 -0800,66042.23371716667,0.2154541015625,0.2863006591796875,-0.9651641845703125,66042.18369216667,-1.181813189469342,0.09767148457042467,-0.2838268695546273,0.1220277398824692,-0.05920368060469627,0.313821405172348,0.1002328917384148,-0.01831278204917908,0.006440818309783936,XArbitraryZVertical,0.0903919410889067,-0.1188342345452759,0.5565897382613034,-0.8172610135277067,0.09361471980810165,0.2800314426422119,-0.9554154276847839,1
2020-11-22 11:37:35.640 -0800,66042.28374216668,0.21563720703125,0.2708740234375,-0.9597625732421875,66042.23371716667,-1.162604205938163,0.1038552324951877,-0.2801150093136566,-0.008506298996508121,-0.06540325284004211,0.3877584934234619,0.112514890730381,-0.009971499443054199,-0.002940475940704346,XArbitraryZVertical,0.08829104335852873,-0.119506964620806,0.549058468616788,-0.8224704883443212,0.0996280163526535,0.2764661908149719,-0.9558455348014832,1
2020-11-22 11:37:35.690 -0800,66042.33376716667,0.2286224365234375,0.2429046630859375,-0.9530181884765625,66042.28374216668,-1.140319151366146,0.1098452487885843,-0.2701090652723597,0.2284087687730789,-0.08981631696224213,0.4665377140045166,0.1062337905168533,0.01494744420051575,-0.009718000888824463,XArbitraryZVertical,0.08381403172769751,-0.118357545735467,0.5402668959327525,-0.8289019063030874,0.1056496948003769,0.266836553812027,-0.9579334259033203,1
2020-11-22 11:37:35.739 -0800,66042.38379216667,0.2281341552734375,0.235198974609375,-0.9577789306640625,66042.33376716667,-1.113915680213548,0.1175196633138559,-0.2590888690653834,0.09906033426523209,-0.08826883137226105,0.5484729409217834,0.1133332550525665,-0.01979559659957886,0.009059309959411621,XArbitraryZVertical,0.07868661726205782,-0.1176016480671905,0.5297121297903412,-0.8362915013470545,0.1133360043168068,0.2561999261379242,-0.9599565267562866,1
2020-11-22 11:37:35.790 -0800,66042.43381616667,0.2438812255859375,0.2047882080078125,-0.9691925048828125,66042.38379216667,-1.085114242912038,0.1234743774231895,-0.2477262579006776,0.2856040000915527,-0.1450753509998322,0.5768176913261414,0.1075733602046967,0.00504380464553833,0.006738781929016113,XArbitraryZVertical,0.07399038154863656,-0.1161018224893899,0.5179236475772359,-0.8442753183516604,0.1194010674953461,0.2452002614736557,-0.9620915651321411,1
2020-11-22 11:37:35.840 -0800,66042.48384116667,0.1712188720703125,0.2758331298828125,-1.02178955078125,66042.43381616667,-1.055502649865952,0.1269183227523401,-0.230497628748479,0.2305035889148712,-0.2262028604745865,0.582353949546814,0.1215512007474899,-0.0289381742477417,0.006081700325012207,XArbitraryZVertical,0.06742379571337528,-0.1122181662489869,0.5055445216480654,-0.8528106442788957,0.1232302337884903,0.2284620255231857,-0.9657222032546997,1
2020-11-22 11:37:35.889 -0800,66042.53386616668,0.054473876953125,0.25469970703125,-1.049453735351562,66042.48384116667,-1.027981470519732,0.125140007642496,-0.2156656808233743,0.3698852360248566,-0.2699708342552185,0.5492452383041382,0.07152863591909409,0.04598143696784973,-0.04298102855682373,XArbitraryZVertical,0.0629701291110726,-0.1069439443108676,0.4937041219761272,-0.8607287670342192,0.1219222322106361,0.2139977365732193,-0.9691954851150513,1
2020-11-22 11:37:35.939 -0800,66042.58389116667,-0.009429931640625,0.1543121337890625,-0.9752960205078125,66042.53386616668,-0.999884376243947,0.1240585599488179,-0.189883009480263,0.4761064648628235,-0.1780497282743454,0.6503527164459229,-0.03507553786039352,0.07305096089839935,-0.079537034034729,XArbitraryZVertical,0.05345413865864591,-0.09951444331670496,0.4814554297314057,-0.8691606738704426,0.1215165108442307,0.1887440085411072,-0.974479079246521,1
2020-11-22 11:37:35.997 -0800,66042.63391616667,0.02435302734375,0.1563720703125,-0.9370269775390625,66042.58389116667,-0.9658046117850365,0.128489358229163,-0.1711747921322889,0.1619770526885986,-0.009980665519833565,0.7167801856994629,-0.1311920881271362,-0.003836244344711304,-0.01375019550323486,XArbitraryZVertical,0.04584939023466776,-0.09626334883330036,0.4665579032524612,-0.8780404329002813,0.126263439655304,0.1703400909900665,-0.9772623777389526,1
2020-11-22 11:37:36.040 -0800,66042.68394116667,0.0162811279296875,0.18048095703125,-0.990447998046875,66042.63391616667,-0.9331817194158275,0.1320129987404762,-0.1709288869421381,-0.1426980942487717,-0.03740143030881882,0.535915732383728,-0.1065946817398071,-0.02652788162231445,0.0451970100402832,XArbitraryZVertical,0.04650721026455901,-0.09700834166645303,0.4522546986285826,-0.8853768657559509,0.1297116726636887,0.1700977683067322,-0.9768528938293457,1
2020-11-22 11:37:36.090 -0800,66042.73396616668,0.0190277099609375,0.0731353759765625,-0.959747314453125,66042.68394116667,-0.9136886130776769,0.1234159662138712,-0.1741012219829343,-0.09106582403182983,-0.1728500723838806,0.3009071946144104,-0.0991472527384758,0.01259845495223999,-0.003153562545776367,XArbitraryZVertical,0.05077610787309629,-0.09341319826175461,0.4434232113134836,-0.8899840880442128,0.1212419122457504,0.1732230186462402,-0.9773915410041809,1
2020-11-22 11:37:36.140 -0800,66042.78399116667,0.0691680908203125,0.036407470703125,-0.883636474609375,66042.73396616668,-0.8962431358761622,0.11301598738492,-0.1793203302543954,-0.2964710593223572,-0.1165745258331299,0.4250607788562775,-0.1047264561057091,-0.07942293584346771,0.007076382637023926,XArbitraryZVertical,0.05619823026001852,-0.08943039686543952,0.4354019202421761,-0.894018457717336,0.110967218875885,0.1783608496189117,-0.9776879549026489,1
2020-11-22 11:37:36.190 -0800,66042.83401616667,0.097076416015625,-0.0738677978515625,-0.7969818115234375,66042.78399116667,-0.8711908007019485,0.1087688603807563,-0.1964539003482075,-0.3831765949726105,-0.08658391237258911,0.4754827618598938,-0.04395128041505814,-0.1548027247190475,0.07106894254684448,XArbitraryZVertical,0.0659541720043345,-0.09036319395135343,0.4241284949369843,-0.8986653968573971,0.1064664646983147,0.1951926797628403,-0.9749690890312195,1
2020-11-22 11:37:36.240 -0800,66042.88404116668,0.06390380859375,0.0431976318359375,-0.811004638671875,66042.83401616667,-0.8492105434678447,0.1044164852110768,-0.2108461609292138,-0.578653872013092,-0.1070450320839882,0.3099599480628967,-0.007619410753250122,-0.2626169323921204,0.166589617729187,XArbitraryZVertical,0.07437453107054025,-0.09057736096343456,0.4141194296288003,-0.9026457351459493,0.1019186601042747,0.2092873901128769,-0.972528338432312,1
2020-11-22 11:37:36.290 -0800,66042.93406654167,0.1170654296875,0.12982177734375,-0.8463287353515625,66042.88404116668,-0.8350013176778176,0.1025010019511306,-0.2474085858702921,-0.778906524181366,-0.1191813796758652,0.102342426776886,-0.03374582529067993,-0.2143900245428085,0.1595451235771179,XArbitraryZVertical,0.09202938501803642,-0.09643572953674225,0.4076282629553873,-0.9033659202717608,0.09920594841241837,0.2448922842741013,-0.9644615054130554,1
2020-11-22 11:37:36.340 -0800,66042.98409154167,0.133148193359375,0.3038330078125,-0.89654541015625,66042.93406654167,-0.829107947979264,0.09645652281881986,-0.2921535075800205,-1.030328392982483,-0.1785558313131332,-0.04159436002373695,0.01547036319971085,-0.1963098645210266,0.1162451505661011,XArbitraryZVertical,0.1138624387622873,-0.1022159097208349,0.4044515121956,-0.9016686697217581,0.09222609549760818,0.2880151569843292,-0.9531745314598083,1
2020-11-22 11:37:36.390 -0800,66043.03411654168,0.2057037353515625,0.556243896484375,-0.9060211181640625,66042.98409154167,-0.8287282139105399,0.08682749658634702,-0.3452582334872231,-1.135666847229004,-0.2248451858758926,-0.1211064532399178,0.0466032549738884,-0.05024698376655579,0.04654359817504883,XArbitraryZVertical,0.1398745914810276,-0.1082287760679374,0.4030741390195886,-0.8979159082560361,0.08160101622343063,0.3384396731853485,-0.9374432563781738,1
2020-11-22 11:37:36.440 -0800,66043.08414154167,0.1185150146484375,0.7570648193359375,-0.9954376220703125,66043.03411654168,-0.8278957420055226,0.0696043618906125,-0.41019029401429,-1.264964818954468,-0.5786447525024414,-0.03815009444952011,0.1120481491088867,0.07706144452095032,0.02227675914764404,XArbitraryZVertical,0.1726440381227125,-0.1130567520249408,0.4000462801158545,-0.8929586580072884,0.06377880275249481,0.3987838327884674,-0.9148244261741638,1
2020-11-22 11:37:36.496 -0800,66043.13416654167,-0.0730133056640625,0.470733642578125,-0.80804443359375,66043.08414154167,-0.8262583546264121,0.0192172935723545,-0.4510389881149496,-0.1175379529595375,-1.427917122840881,-0.1258288025856018,0.1793913096189499,0.2940643131732941,-0.1001104712486267,XArbitraryZVertical,0.2010305970240998,-0.09834854204973625,0.3932607648908309,-0.8917737214421013,0.01729439757764339,0.435900866985321,-0.8998285531997681,1
2020-11-22 11:37:36.540 -0800,66043.18419154167,0.04949951171875,0.519317626953125,-0.710479736328125,66043.13416654167,-0.8178399414159173,-0.05458634453034001,-0.4333111392152763,0.19057896733284,-1.536969065666199,0.4200319051742554,-0.02302346378564835,0.1656319797039032,0.03946840763092041,XArbitraryZVertical,0.2077647146496531,-0.06098769410688325,0.3827956937770146,-0.8980990134292067,-0.04951690137386322,0.419878214597702,-0.9062286615371704,1
2020-11-22 11:37:36.590 -0800,66043.23421654168,-0.044097900390625,0.7133331298828125,-0.8630828857421875,66043.18419154167,-0.7793024286882009,-0.1176660936014862,-0.4674793922573428,-0.8971102833747864,-1.814464449882507,0.8733357191085815,0.1175096035003662,0.0121614933013916,0.1793045997619629,XArbitraryZVertical,0.2356131886926981,-0.0349186484414396,0.3562987250451927,-0.903503360005637,-0.1047991216182709,0.450637549161911,-0.8865342140197754,1
2020-11-22 11:37:36.640 -0800,66043.28424154167,-0.2466888427734375,0.45758056640625,-0.81787109375,66043.23421654168,-0.7472911683190885,-0.2109312996399774,-0.4895737893589168,0.3694453835487366,-2.399141788482666,0.434425413608551,0.1874009966850281,0.1724961400032043,0.05936908721923828,XArbitraryZVertical,0.2616538722413518,0.007116258982965014,0.3284109142267608,-0.9075422732177266,-0.1847765892744064,0.4702497720718384,-0.8629732131958008,1
2020-11-22 11:37:36.690 -0800,66043.33426654167,-0.4257965087890625,0.1616973876953125,-0.7645721435546875,66043.28424154167,-0.7208669918777395,-0.3237642594809699,-0.4395243318627445,1.450503826141357,-2.44157862663269,0.01572462916374207,0.06950068473815918,0.1378606557846069,0.02132803201675415,XArbitraryZVertical,0.2567992408874435,0.07131404127573922,0.3068192817964304,-0.9136905926748198,-0.2878998517990112,0.4255090653896332,-0.8579369187355042,1
2020-11-22 11:37:36.740 -0800,66043.38429154168,-0.4512481689453125,0.4131011962890625,-0.757843017578125,66043.33426654167,-0.7131610421301431,-0.4268840115106652,-0.40564192969299,-0.5628759264945984,-1.719927072525024,-0.332138866186142,-0.02750670909881592,-0.1907360553741455,0.06190168857574463,XArbitraryZVertical,0.2569053513447208,0.125712493397998,0.2941732145897618,-0.9119529282065044,-0.3804371058940887,0.3946086764335632,-0.8363920450210571,1
2020-11-22 11:37:36.790 -0800,66043.43431654166,-0.4259185791015625,0.5101776123046875,-0.6987762451171875,66043.38429154168,-0.7838305923960717,-0.5213592156919969,-0.4650477486537362,-2.014949798583984,-0.8985993266105652,-0.7995015382766724,-0.009760200977325439,-0.1159765124320984,0.02044445276260376,XArbitraryZVertical,0.3015632908329932,0.1467422504937041,0.3042343056403681,-0.8916097373781363,-0.4451654255390167,0.4484654664993286,-0.7750526070594788,1
2020-11-22 11:37:36.841 -0800,66043.48434154167,-0.5468597412109375,0.448455810546875,-0.563140869140625,66043.43431654166,-0.8780840943355332,-0.597858840182058,-0.4957474637826154,-0.913928747177124,-0.4759365022182465,-1.369087815284729,0.08338350057601929,0.05954325199127197,-0.007184326648712158,XArbitraryZVertical,0.3335828479281361,0.1587559519155963,0.3284055389568626,-0.8692921934604365,-0.4951115250587463,0.4756892621517181,-0.7270380854606628,1
2020-11-22 11:37:36.890 -0800,66043.53436654167,-0.683868408203125,0.4029693603515625,-0.4454498291015625,66043.48434154167,-0.9770978884211916,-0.6629841618573356,-0.4871190920239223,-0.8904057145118713,-0.3008143603801727,-1.630911946296692,0.03291189670562744,-0.01860392093658447,0.1055420637130737,XArbitraryZVertical,0.349595399544735,0.1718745853011026,0.3613902733389346,-0.8471358982462341,-0.5438830256462097,0.4680820107460022,-0.696484386920929,1
2020-11-22 11:37:36.940 -0800,66043.58439154168,-0.86572265625,0.3797760009765625,-0.334564208984375,66043.53436654167,-1.086573286283098,-0.7262602777809031,-0.4665128680006863,-1.104625701904297,-0.2891833484172821,-1.920335292816162,-0.0603262186050415,-0.03717690706253052,0.1955862641334534,XArbitraryZVertical,0.3636119659134033,0.1841239178030264,0.3998726964799053,-0.8209668998427141,-0.593116283416748,0.4497745335102081,-0.6677694320678711,1
2020-11-22 11:37:36.996 -0800,66043.63441654167,-1.118377685546875,0.43402099609375,-0.31158447265625,66043.58439154168,-1.227788235877379,-0.8070174015660093,-0.4452133063764175,-1.825511693954468,-0.4771685004234314,-2.301563262939453,-0.1789409518241882,-0.0522020161151886,0.278559684753418,XArbitraryZVertical,0.3865744373535517,0.1960716061490602,0.4458609161516911,-0.7831502506477248,-0.6518239378929138,0.4306504130363464,-0.6242322325706482,1
2020-11-22 11:37:37.040 -0800,66043.68444154167,-1.257675170898438,0.570068359375,-0.507537841796875,66043.63441654167,-1.403670611848331,-0.9172730516931621,-0.4200091638695953,-2.265477657318115,-1.12814199924469,-2.673985242843628,-0.3010448217391968,0.01010832190513611,0.2375785112380981,XArbitraryZVertical,0.4222969350935758,0.209983575392174,0.4957014974345363,-0.7292820700333257,-0.7249409556388855,0.4077688157558441,-0.5551443696022034,1
2020-11-22 11:37:37.090 -0800,66043.73446654167,-0.888214111328125,0.56201171875,-0.4459075927734375,66043.68444154167,-1.576242976638157,-1.044282463744307,-0.3622179044025051,-1.392628788948059,-0.9809839129447937,-2.619004011154175,-0.5714784860610962,0.1773738265037537,0.02646446228027344,XArbitraryZVertical,0.4579284019400119,0.2352528149031072,0.5411544914351087,-0.6649132561535417,-0.8084654808044434,0.3543491065502167,-0.4699153900146484,1
