loggingTime(txt),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),label
2020-11-22 13:07:00.780 -0800,69097.501880625,0.241729736328125,0.1046295166015625,-0.91009521484375,69097.451852625,0.1252192472581344,0.2035953116491724,-0.04433987297486784,-0.3778669834136963,0.3556196987628937,0.3712812662124634,-0.01890283823013306,-0.000395260751247406,-0.06580603122711182,XArbitraryZVertical,-0.02836693906276941,0.1000180399721822,0.05998116343661206,0.9927708838186918,0.2019929587841034,0.04432534426450729,-0.9783834218978882,2
2020-11-22 13:07:00.830 -0800,69097.551908625,0.223114013671875,-0.0320892333984375,-0.85791015625,69097.501880625,0.1542030401211001,0.2227917163027605,-0.07081042613496145,-0.8618253469467163,0.2863271236419678,0.3344717025756836,0.03315572440624237,-0.04835133254528046,0.09823703765869141,XArbitraryZVertical,-0.04363109272391587,0.1080562803736074,0.07257644358622761,0.9905315379331212,0.220399484038353,0.07075126469135284,-0.9728403091430664,2
2020-11-22 13:07:00.895 -0800,69097.601937625,0.2492828369140625,0.2168426513671875,-0.95611572265625,69097.551908625,0.1766677524307103,0.2305475339546379,-0.1123534388069331,-1.307946801185608,-0.05552266910672188,0.2660740911960602,-0.01286704838275909,-0.04384934902191162,0.07975369691848755,XArbitraryZVertical,-0.06568791282994946,0.1094690821878782,0.08106252749515933,0.9884991385233495,0.2270698398351669,0.1121172085404396,-0.9674032330513,2
2020-11-22 13:07:00.930 -0800,69097.651965625,0.1140899658203125,0.3425140380859375,-1.0159912109375,69097.601937625,0.2172560073829954,0.2263373107473806,-0.180042362799081,-1.780442953109741,-0.3141676187515259,0.6231692433357239,0.04044795036315918,-0.06771256029605865,-0.01551520824432373,XArbitraryZVertical,-0.1009914595519723,0.102122985879189,0.09719253396577891,0.9848478082593833,0.2207824289798737,0.1790712475776672,-0.9587432146072388,2
2020-11-22 13:07:00.980 -0800,69097.701993625,0.183197021484375,0.526458740234375,-0.8553466796875,69097.651965625,0.260589180428847,0.2195689931275905,-0.2631894403364391,-1.503748178482056,-0.2514506578445435,0.2587022483348846,-0.09463196992874146,0.09883210062980652,0.0130314826965332,XArbitraryZVertical,-0.1434319158094424,0.09075044961055394,0.113772830812469,0.9789012151844084,0.2103087604045868,0.2601614892482758,-0.9423832893371582,2
2020-11-22 13:07:01.030 -0800,69097.752021625,0.2687225341796875,0.2536163330078125,-0.985992431640625,69097.701993625,0.294687894454617,0.221712466395011,-0.3380184734154703,-1.494709014892578,-0.02052262611687183,-0.001090478152036667,-0.01727166771888733,0.1348734200000763,-0.03912109136581421,XArbitraryZVertical,-0.1813721164557256,0.08332847519671741,0.125424410472035,0.9718175038816111,0.2074571251869202,0.3316183388233185,-0.9203210473060608,2
2020-11-22 13:07:01.080 -0800,69097.80204962501,0.1634979248046875,0.2216949462890625,-0.7510223388671875,69097.752021625,0.3044195784268283,0.2300590383647787,-0.3815776932791666,-0.4868465662002563,0.02682413533329964,0.3264474272727966,0.04893991351127625,-0.01210981607437134,-0.03356868028640747,XArbitraryZVertical,-0.203289184042636,0.08282775037701173,0.1263739718935461,0.9673896340721275,0.2116343379020691,0.3723851442337036,-0.9036261439323425,2
2020-11-22 13:07:01.131 -0800,69097.852078625,0.3137359619140625,0.6894378662109375,-0.9700469970703125,69097.80204962501,0.3520154530768323,0.2361261450691099,-0.4134810359584691,-1.910859227180481,-0.4666324257850647,0.5599061846733093,-0.02930235862731934,0.00969967246055603,0.1209237575531006,XArbitraryZVertical,-0.2208784037362115,0.07780686672008781,0.1463735641517737,0.9611106532327971,0.2142235338687897,0.4017994403839111,-0.8903176188468933,2
2020-11-22 13:07:01.180 -0800,69097.902106625,0.054962158203125,0.3792266845703125,-0.80584716796875,69097.852078625,0.4096872284064689,0.2411241751688799,-0.5095764110867586,-1.642059326171875,-0.3468154668807983,0.8692208528518677,0.1268406510353088,0.07075577974319458,-0.04535424709320068,XArbitraryZVertical,-0.2686545855139686,0.06305775768732425,0.1657390858143885,0.9467729490866236,0.208455890417099,0.4878075122833252,-0.847696840763092,2
2020-11-22 13:07:01.231 -0800,69097.95213462501,0.2326507568359375,0.5181884765625,-0.9499969482421875,69097.902106625,0.4634353841567708,0.2496180262576511,-0.5613738830585294,-1.60247278213501,-0.2143447697162628,0.4037365317344666,-0.1319718658924103,-0.1055918335914612,-0.01793819665908813,XArbitraryZVertical,-0.2949840651938602,0.05329496066297722,0.1853832301019279,0.9358297188450256,0.2091202139854431,0.532349705696106,-0.8202881217002869,2
2020-11-22 13:07:01.280 -0800,69098.00216262501,0.2275390625,0.501007080078125,-0.56817626953125,69097.95213462501,0.5139889220063389,0.2737896147160365,-0.6559363513786907,-2.113019943237305,-0.02876216173171997,0.2616297900676727,-0.04924771189689636,-0.1417770385742188,-0.1247047781944275,XArbitraryZVertical,-0.3414643395398419,0.04384193850190096,0.1958605670046588,0.9182150065986077,0.2142714560031891,0.6099015474319458,-0.7629599571228027,2
2020-11-22 13:07:01.330 -0800,69098.052191625,0.319610595703125,0.9990692138671875,-0.52532958984375,69098.00216262501,0.5491804539175789,0.2920311663753669,-0.7405397490685052,-1.55062460899353,-0.1209630966186523,-0.3053123652935028,0.05381274223327637,-0.1501349806785583,0.04639261960983276,XArbitraryZVertical,-0.3813819643399676,0.03347842688043375,0.1994083853438401,0.9020329007856442,0.212498813867569,0.6746863722801208,-0.706853985786438,2
2020-11-22 13:07:01.389 -0800,69098.102219625,0.09368896484375,0.8029327392578125,-0.6056976318359375,69098.052191625,0.5279386073182188,0.2695403124380682,-0.8030839859490764,-0.6061375141143799,-0.2029569000005722,-0.9329784512519836,0.09364470839500427,0.1981318593025208,0.1620149612426758,XArbitraryZVertical,-0.4061476342927,0.01834080409555231,0.1872883716077335,0.8942208290264808,0.1849349141120911,0.7195013165473938,-0.6694154143333435,2
2020-11-22 13:07:01.430 -0800,69098.15224762501,0.07708740234375,0.672943115234375,-0.75262451171875,69098.102219625,0.4595008897309557,0.2020640167211577,-0.8184388899889699,0.4675094485282898,-0.3091178238391876,-0.918691873550415,0.05313192307949066,0.1150128841400146,0.1067906022071838,XArbitraryZVertical,-0.4065351101407176,-5.106655469711767e-05,0.1687883726650649,0.8979085198132546,0.1371450871229172,0.7300798892974854,-0.6694583892822266,2
2020-11-22 13:07:01.481 -0800,69098.20227562501,0.1436767578125,0.6922760009765625,-0.82427978515625,69098.15224762501,0.395298818951517,0.1520450936702705,-0.7818223764943055,1.21995210647583,-0.1895735263824463,-0.2702383995056152,-0.0631234347820282,-0.03217995166778564,-0.05571228265762329,XArbitraryZVertical,-0.3863222541373862,-0.005752278680180811,0.1526516866567043,0.9096261025314301,0.1074806451797485,0.7045738101005554,-0.7014440298080444,2
2020-11-22 13:07:01.531 -0800,69098.252304625,0.093292236328125,0.6541290283203125,-0.77703857421875,69098.20227562501,0.3718305580557886,0.1279541250738143,-0.700968783418469,1.942603588104248,-0.1208882480859756,0.1131335571408272,0.03251709789037704,0.02537554502487183,-0.05475854873657227,XArbitraryZVertical,-0.347845032875126,-0.004325657602840148,0.151680068696693,0.9251909015824448,0.0975181981921196,0.6449583768844604,-0.7579702138900757,2
2020-11-22 13:07:01.581 -0800,69098.30233262501,0.122833251953125,0.4806671142578125,-0.7760162353515625,69098.252304625,0.375375848995826,0.1259402630082333,-0.6059649439364109,1.796984434127808,0.0100370142608881,0.3309455215930939,0.002347186207771301,0.1195772290229797,0.01124387979507446,XArbitraryZVertical,-0.3037542139061321,0.00344582838501536,0.1592899136361991,0.9393338841772292,0.1032435297966003,0.5695554614067078,-0.8154429793357849,2
2020-11-22 13:07:01.631 -0800,69098.35236141668,0.1428985595703125,0.419921875,-0.85125732421875,69098.30233262501,0.3830534207394031,0.1352896517445601,-0.516383110994083,1.539248704910278,0.1965640336275101,0.4276720285415649,-0.02878987789154053,0.02925696969032288,0.09526127576828003,XArbitraryZVertical,-0.2625307715143969,0.0156643770163352,0.1666840716852331,0.9502887802082031,0.1172907575964928,0.4937380850315094,-0.8616644144058228,2
2020-11-22 13:07:01.681 -0800,69098.40239041667,0.1501922607421875,0.3324737548828125,-0.9001617431640625,69098.35236141668,0.3920028472392916,0.1441489460779986,-0.4598938713737278,0.6929553747177124,0.06996244192123413,0.197734922170639,0.02187922596931458,0.009638279676437378,0.03969883918762207,XArbitraryZVertical,-0.2366364979185369,0.02450104646491403,0.1730313365508787,0.9557526190107555,0.1287249326705933,0.4438530206680298,-0.8868057131767273,2
2020-11-22 13:07:01.731 -0800,69098.45241841667,0.1806640625,0.4194488525390625,-0.9051513671875,69098.40239041667,0.3961459413567433,0.1487242632573843,-0.4414758379493869,0.06925773620605469,-0.01200606487691402,0.0499020591378212,0.02131888270378113,-0.1099981963634491,0.002494096755981445,XArbitraryZVertical,-0.2283402385010887,0.02810766919254944,0.1755265532544404,0.9572153270228821,0.1339697390794754,0.4272742569446564,-0.8941413760185242,2
2020-11-22 13:07:01.781 -0800,69098.50244641666,0.129150390625,0.448394775390625,-0.8888092041015625,69098.45241841667,0.3987215534120095,0.1481684935795166,-0.4433709562076155,-0.1337535083293915,-0.02676519006490707,-0.004633319098502398,0.02637591958045959,-0.01942569017410278,-0.0149272084236145,XArbitraryZVertical,-0.2292277399220964,0.02734998961770086,0.1767144360324961,0.956806522652067,0.1333529949188232,0.4289869070053101,-0.893413245677948,2
2020-11-22 13:07:01.831 -0800,69098.55247441668,0.1334686279296875,0.4922637939453125,-0.8823394775390625,69098.50244641666,0.3973497607725751,0.1466597434107749,-0.4520799836030368,-0.1874778419733047,-0.02870473265647888,-0.07182201743125916,0.01202437281608582,0.002783536911010742,-0.002419829368591309,XArbitraryZVertical,-0.2332132137760165,0.02588013585215666,0.1757357495338313,0.9560642598045466,0.1314539462327957,0.4368374943733215,-0.8898836374282837,2
2020-11-22 13:07:01.896 -0800,69098.60250341667,0.1303253173828125,0.4959869384765625,-0.8663330078125,69098.55247441668,0.3955441740332066,0.1440942546359208,-0.4611859478710995,-0.285368949174881,-0.05468099564313889,-0.08498245477676392,0.007407516241073608,0.03640440106391907,0.001280486583709717,XArbitraryZVertical,-0.2372877861415029,0.02392220001669139,0.1746565684463557,0.9553100312688764,0.1285939812660217,0.4450104534626007,-0.8862444758415222,2
2020-11-22 13:07:01.932 -0800,69098.65253141666,0.1459503173828125,0.511505126953125,-0.8733367919921875,69098.60250341667,0.3949729876579703,0.1424551997874992,-0.4759723283328077,-0.2764836549758911,-0.01514657866209745,-0.04174427688121796,0.004849255084991455,0.03285551071166992,0.01630330085754395,XArbitraryZVertical,-0.2441475152502,0.02167987125854778,0.1737403972017974,0.9538009300920399,0.1261931359767914,0.4582029283046722,-0.8798439502716064,2
2020-11-22 13:07:01.981 -0800,69098.70255941668,0.137908935546875,0.4837188720703125,-0.8665618896484375,69098.65253141666,0.3956030388627998,0.1430188772478402,-0.4849320264537317,-0.03987747058272362,0.001082933973520994,0.009655642323195934,0.01956146955490112,0.03704094886779785,-0.003232240676879883,XArbitraryZVertical,-0.248443838718637,0.02094421016957538,0.1734582832380109,0.9527588202616317,0.1260988414287567,0.4661482274532318,-0.8756740093231201,2
2020-11-22 13:07:02.031 -0800,69098.75258741667,0.1363525390625,0.4781494140625,-0.867767333984375,69098.70255941668,0.3973817887686928,0.1443910036447872,-0.4888702249386918,-0.1204286515712738,0.01132467202842236,0.0239567793905735,0.004510805010795593,0.009680390357971191,0.01323360204696655,XArbitraryZVertical,-0.2504437259889238,0.02096697987820631,0.1739065063716325,0.952152698033632,0.1270351260900497,0.4696287512779236,-0.8736766576766968,2
2020-11-22 13:07:02.081 -0800,69098.80261641667,0.131500244140625,0.478546142578125,-0.86328125,69098.75258741667,0.3987870184365203,0.1457171625715978,-0.4940374205800066,0.01360889617353678,0.006780615076422691,0.008612521924078465,-0.0009933710098266602,-0.0007193982601165771,0.003464877605438232,XArbitraryZVertical,-0.2530148406274942,0.02088238065917031,0.1741063758240423,0.9514380689987124,0.1278395801782608,0.4741843938827515,-0.871094822883606,2
2020-11-22 13:07:02.131 -0800,69098.85264441666,0.131195068359375,0.4803466796875,-0.859344482421875,69098.80261641667,0.3987809713756087,0.1455704863170012,-0.4918561341633357,0.02676744200289249,0.004458642564713955,0.002118859440088272,0.004798278212547302,0.01226484775543213,0.009937047958374023,XArbitraryZVertical,-0.2519718512156676,0.02104128147465438,0.1742500100390337,0.9516850580484582,0.1278615444898605,0.4722627997398376,-0.8721349239349365,2
2020-11-22 13:07:02.181 -0800,69098.90267241668,0.1357269287109375,0.490936279296875,-0.8614959716796875,69098.85264441666,0.3990762915000712,0.1458489979605482,-0.4936661268869927,-0.06814227998256683,0.0001895390450954437,0.0005538342520594597,0.003291279077529907,0.01326417922973633,0.009115278720855713,XArbitraryZVertical,-0.252854024409961,0.02094732780620483,0.1742491344506107,0.9514532565297078,0.1279799938201904,0.4738574624061584,-0.8712521195411682,2
2020-11-22 13:07:02.231 -0800,69098.95270141667,0.1370697021484375,0.491363525390625,-0.8625946044921875,69098.90267241668,0.3998515147719895,0.1462421560311435,-0.4968232363653064,0.009969407692551613,-0.007696728222072124,0.008115842007100582,0.01033902168273926,0.01498773694038391,0.01052546501159668,XArbitraryZVertical,-0.254386734627486,0.02070551907185328,0.1743819888516103,0.9510255943316158,0.1281038820743561,0.4766352474689484,-0.8697173595428467,2
2020-11-22 13:07:02.282 -0800,69099.00272941666,0.1331787109375,0.4938507080078125,-0.858489990234375,69098.95270141667,0.3999088955682435,0.1463330571404727,-0.4968648331228105,-0.0317734070122242,0.007559760008007288,-0.0001616049557924271,0.007424712181091309,0.01452392339706421,0.002300262451171875,XArbitraryZVertical,-0.2544148803654774,0.02073708690879643,0.1743952516163541,0.9510149669997916,0.128180056810379,0.4766718149185181,-0.8696860671043396,2
2020-11-22 13:07:02.332 -0800,69099.05275741668,0.137481689453125,0.487762451171875,-0.860565185546875,69099.00272941666,0.4004663557600209,0.1469155671454999,-0.4995146550007152,-0.02423222362995148,0.004171858541667461,0.004945994354784489,0.003304034471511841,0.01814711093902588,0.009060084819793701,XArbitraryZVertical,-0.2557217363460852,0.02066494628519971,0.1744290799820926,0.9506596778405328,0.1285012811422348,0.4789995551109314,-0.8683587312698364,2
2020-11-22 13:07:02.402 -0800,69099.10278541668,0.1319427490234375,0.4899139404296875,-0.863922119140625,69099.05275741668,0.4010432930526605,0.1473643118306404,-0.5003110199320948,-0.000130191445350647,-0.0001102001406252384,0.0130643006414175,0.009608030319213867,0.01036813855171204,0.009585976600646973,XArbitraryZVertical,-0.2561424709522695,0.02072072996572751,0.1745985207331102,0.9505141354948674,0.1288348883390427,0.4796984493732452,-0.867923378944397,2
2020-11-22 13:07:02.431 -0800,69099.15281441667,0.1298675537109375,0.4880828857421875,-0.8550262451171875,69099.10278541668,0.4018053423551237,0.1478797097605523,-0.502012361878465,-0.03904395550489426,0.00298994779586792,0.002476712688803673,0.006870254874229431,0.01020354032516479,0.002805829048156738,XArbitraryZVertical,-0.256997636564656,0.02068878818608578,0.1747930285313181,0.9502482178059498,0.1291617602109909,0.4811905920505524,-0.8670483827590942,2
2020-11-22 13:07:02.481 -0800,69099.20284241666,0.137908935546875,0.498809814453125,-0.8613433837890625,69099.15281441667,0.4022736678619168,0.1486139884985039,-0.5041181978900983,-0.02835740894079208,0.009817836806178093,-0.002424722537398338,0.004537642002105713,0.005200028419494629,0.007444024085998535,XArbitraryZVertical,-0.2580592849130467,0.0207552315700618,0.1747947730533193,0.9499587154493369,0.1296480596065521,0.483035534620285,-0.865949273109436,2
2020-11-22 13:07:02.531 -0800,69099.25287041668,0.13214111328125,0.48773193359375,-0.85223388671875,69099.20284241666,0.4025055152752886,0.1495021397366871,-0.5071348932431232,-0.06951066851615906,0.00588889280334115,-0.006755059119313955,0.007404208183288574,0.009610354900360107,0.004601955413818359,XArbitraryZVertical,-0.2595606461341523,0.02082843265489156,0.1746082145954831,0.9495822626716425,0.1301994621753693,0.4856747388839722,-0.8643888831138611,2
2020-11-22 13:07:02.581 -0800,69099.30289941667,0.1442413330078125,0.50640869140625,-0.8626861572265625,69099.25287041668,0.4024926773756239,0.1496716168660831,-0.510782315924265,-0.09538068622350693,0.004921938292682171,-0.01260077394545078,-0.0005033910274505615,0.001496642827987671,0.01068073511123657,XArbitraryZVertical,-0.2612929500096274,0.0205251212171474,0.174359307373269,0.949159461004992,0.1300809383392334,0.4888598620891571,-0.8626094460487366,2
2020-11-22 13:07:02.632 -0800,69099.35292725,0.12646484375,0.499664306640625,-0.8525543212890625,69099.30289941667,0.4031250229401643,0.1503722120559262,-0.5161862526446864,-0.06031175702810287,-0.0001161159016191959,0.001817617565393448,0.01599833369255066,0.01116341352462769,0.0005643367767333984,XArbitraryZVertical,-0.2639035632996846,0.02020274526088984,0.1742385615141914,0.9484659425921353,0.1302875876426697,0.4935669004917145,-0.8598935008049011,2
2020-11-22 13:07:02.681 -0800,69099.40295525,0.143280029296875,0.497161865234375,-0.8522796630859375,69099.35292725,0.4037674633668437,0.1508267424245867,-0.5164065371204737,0.002527190838009119,0.002037525177001953,0.010078857652843,-0.00151178240776062,0.009156018495559692,0.00419694185256958,XArbitraryZVertical,-0.264053314409696,0.02031014310894751,0.1744697570273419,0.9483794457121397,0.1306620836257935,0.4937584698200226,-0.8597266674041748,2
2020-11-22 13:07:02.731 -0800,69099.45298425001,0.138763427734375,0.5150909423828125,-0.855804443359375,69099.40295525,0.4041085230527886,0.1514591453933535,-0.5184542742884576,-0.05910904705524445,-0.002996591152623296,-0.00996021181344986,0.00879378616809845,0.0001894831657409668,0.005264341831207275,XArbitraryZVertical,-0.2650748398055002,0.0203475156826761,0.1744221805513864,0.9481025261512657,0.1310529261827469,0.4955381453037262,-0.8586426377296448,2
2020-11-22 13:07:02.782 -0800,69099.50301225,0.1338043212890625,0.5026092529296875,-0.8576202392578125,69099.45298425001,0.4038368073789362,0.1509971000542951,-0.5205106684597279,0.01614388078451157,-0.01268397271633148,-0.003986741416156292,0.01103782653808594,0.01375472545623779,0.001126468181610107,XArbitraryZVertical,-0.2659985646470549,0.01994625179450965,0.1742283725810192,0.9478879097846266,0.1305026113986969,0.4973232448101044,-0.8576938509941101,2
2020-11-22 13:07:02.832 -0800,69099.55304025,0.1381072998046875,0.5028839111328125,-0.849334716796875,69099.50301225,0.4040056731274064,0.1510716756642519,-0.5203664112964996,-0.01491587515920401,0.003286243416368961,-0.0006522741168737411,-0.00327339768409729,0.005365461111068726,0.003476500511169434,XArbitraryZVertical,-0.2659389379775871,0.01997445359840434,0.1743073509762625,0.9478895329401887,0.1305773705244064,0.497198075056076,-0.8577550053596497,2
2020-11-22 13:07:02.887 -0800,69099.60306825,0.1342620849609375,0.5058746337890625,-0.8558197021484375,69099.55304025,0.4045223431620177,0.1514774624972739,-0.52113912340611,0.00645459396764636,0.0005648159421980381,0.01153503637760878,0.008841976523399353,0.00825047492980957,0.00562208890914917,XArbitraryZVertical,-0.2663426661211492,0.0200159064139429,0.174450661635803,0.947748913045208,0.1308674216270447,0.4978683590888977,-0.8573219180107117,2
2020-11-22 13:07:02.932 -0800,69099.65309725,0.13909912109375,0.500640869140625,-0.8521728515625,69099.60306825,0.4051435337854983,0.1519484555947528,-0.5216485603765811,-0.01252333074808121,-0.000666819978505373,0.002521947957575321,0.004219397902488708,0.003734618425369263,0.0007166266441345215,XArbitraryZVertical,-0.2666293903466632,0.02010210711538943,0.1746508189314706,0.9476296153887582,0.1312327831983566,0.4983101189136505,-0.8570093512535095,2
2020-11-22 13:07:02.981 -0800,69099.70312525,0.132965087890625,0.504913330078125,-0.853118896484375,69099.65309725,0.4051913070662885,0.1519951247564748,-0.5226079600410318,-0.006489700172096491,0.0002196705900132656,-0.004003177396953106,0.003534689545631409,-0.0017356276512146,0.006280004978179932,XArbitraryZVertical,-0.2670847442913003,0.02001565013886687,0.174607938968273,0.9475109996402238,0.1312003284692764,0.4991416931152344,-0.8565302491188049,2
2020-11-22 13:07:03.031 -0800,69099.75315325,0.1350250244140625,0.5090789794921875,-0.8501129150390625,69099.70312525,0.4050240509502775,0.1517681025184647,-0.5234869702838071,-0.008977079764008522,-0.006271917838603258,-0.01055934745818377,0.004848375916481018,0.005818963050842285,0.002457797527313232,XArbitraryZVertical,-0.2674761979894449,0.01983685016172694,0.1745046910309904,0.9474233992765729,0.1309394985437393,0.4999031722545624,-0.8561259508132935,2
2020-11-22 13:07:03.081 -0800,69099.80318225001,0.13775634765625,0.509735107421875,-0.850189208984375,69099.75315325,0.4048168294009479,0.1515475826770163,-0.5245635329079447,-0.01730161532759666,-0.00760277546942234,-0.005190262105315924,0.003684163093566895,0.006626307964324951,0.006257176399230957,XArbitraryZVertical,-0.2679606183283073,0.01964554326165941,0.1743695124510387,0.9473153971054887,0.1306693702936172,0.5008352994918823,-0.8556222915649414,2
2020-11-22 13:07:03.131 -0800,69099.85321025,0.1356964111328125,0.5096893310546875,-0.8513336181640625,69099.80318225001,0.4047549890820492,0.1513855982298229,-0.5251622914402548,-0.002857348416000605,-0.004294635262340307,0.002481316216289997,0.008338838815689087,0.007038891315460205,0.003357172012329102,XArbitraryZVertical,-0.2682271432252464,0.0195133960565492,0.174324946297946,0.9472508450681284,0.1304855197668076,0.5013534426689148,-0.8553468585014343,2
2020-11-22 13:07:03.181 -0800,69099.90323825,0.13946533203125,0.503997802734375,-0.8516693115234375,69099.85321025,0.404632502017832,0.1509615088491148,-0.5261940806246627,-0.00993825402110815,-0.01415907870978117,-0.007462471257895231,0.008794724941253662,0.003094732761383057,-0.0001664161682128906,XArbitraryZVertical,-0.2686735475646449,0.01921925285851474,0.1742601304657724,0.9471423913771148,0.1300449073314667,0.5022459030151367,-0.8548902869224548,2
2020-11-22 13:07:03.231 -0800,69099.95326725001,0.1280517578125,0.5159912109375,-0.8562164306640625,69099.90323825,0.4041462222598127,0.1505758257363951,-0.5279096454466531,-0.03225642442703247,0.0008785747922956944,-0.01396134588867426,0.002738386392593384,-0.006795644760131836,0.002967238426208496,XArbitraryZVertical,-0.2694409457998985,0.01891971367294152,0.1739759009190443,0.9469826723871932,0.1295857429504395,0.5037286877632141,-0.854087233543396,2
