loggingTime(txt),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),label
2020-12-04 12:36:00.906 -0800,78200.86297975,-1.015029907226562,0.08172607421875,-0.01458740234375,78200.84797175,-0.9653361139946849,-1.529363396518965,-0.2178542014624758,0.8163845539093018,-0.5052310824394226,-0.6953496932983398,-0.01528871059417725,-0.1477301120758057,0.02953195571899414,XArbitraryZVertical,0.3889109316116581,0.573172989849446,0.2662785799397196,-0.6703108349100525,-0.975525438785553,0.2161350399255753,-0.04044202342629433,1
2020-12-04 12:36:00.956 -0800,78200.91300675001,-0.9852142333984375,0.1020660400390625,-0.044158935546875,78200.89799875001,-0.9368541740012309,-1.549883221705928,-0.1794549500247741,0.4364924728870392,-0.5111188888549805,-0.8063002228736877,-0.01111656427383423,-0.08517073094844818,-0.01903605274856091,XArbitraryZVertical,0.3717451176288648,0.5928892703708186,0.2653278285820874,-0.6632411898486709,-0.9837258458137512,0.1784933060407639,-0.02057576179504395,1
2020-12-04 12:36:01.006 -0800,78200.96303375,-0.95550537109375,0.1251983642578125,-0.0434417724609375,78200.94802575001,-0.9168376755993529,-1.569467627399703,-0.1361424025691033,0.387734979391098,-0.3870190680027008,-0.9229008555412292,0.03089189529418945,-0.02839207649230957,-0.03748667240142822,XArbitraryZVertical,0.3551436467992177,0.6109130772921114,0.2692971327739566,-0.6543218716261213,-0.9907459020614624,0.1357222348451614,-0.001316404319368303,1
2020-12-04 12:36:01.056 -0800,78201.01306075,-0.987152099609375,0.1585540771484375,-0.0603179931640625,78200.99805275,-0.8954303495803764,-1.583003681751809,-0.08648275148429503,0.4704594314098358,-0.2631405293941498,-1.061742067337036,0.0399811863899231,0.06830316036939621,-0.0619204044342041,XArbitraryZVertical,0.3350716863845671,0.6275409782746818,0.2762312982057726,-0.6462317214697914,-0.9961883425712585,0.08637499064207077,0.01216142904013395,1
2020-12-04 12:36:01.106 -0800,78201.06308775001,-1.01422119140625,0.145233154296875,-0.0355072021484375,78201.04807875,-0.8672548097251855,-1.592728098575577,-0.0335369373659976,0.5962134599685669,-0.2138755321502686,-1.055349111557007,0.003240883350372314,0.1215595006942749,-0.06384885311126709,XArbitraryZVertical,0.3109401295863688,0.643642039273589,0.2829080625221488,-0.6395342025823521,-0.9991971254348755,0.03353065252304077,0.0219176784157753,1
2020-12-04 12:36:01.156 -0800,78201.11311375001,-0.9986114501953125,0.1714324951171875,-0.034881591796875,78201.09810575,-0.8348266403969155,-1.603168072950814,0.01597125000868825,0.6570093035697937,-0.2318229526281357,-0.9723604917526245,0.002415657043457031,0.1736700236797333,-0.06957817077636719,XArbitraryZVertical,0.2861743676192508,0.6590031946113664,0.2872176331397832,-0.6335020630394197,-0.9993484020233154,-0.01597057096660137,0.0323619581758976,1
2020-12-04 12:36:01.206 -0800,78201.16314075001,-1.338088989257812,0.1766815185546875,0.0781707763671875,78201.14813275001,-0.796940864414811,-1.617735178503387,0.06426314384210158,0.775644063949585,-0.3163770735263824,-1.067916512489319,-0.1133164763450623,0.2453405857086182,-0.03425144776701927,XArbitraryZVertical,0.26014220067014,0.6750840085370517,0.2891338471302697,-0.6268885844708724,-0.9968367218971252,-0.0642189234495163,0.04682476446032524,1
2020-12-04 12:36:01.257 -0800,78201.21316775,-1.597793579101562,0.255096435546875,0.0253753662109375,78201.19815975,-0.7491690414485922,-1.637056159719748,0.1189288489959423,1.06347930431366,-0.2455154955387115,-1.219318509101868,-0.6259722709655762,0.3505821526050568,0.0175999253988266,XArbitraryZVertical,0.22888397004483,0.6931694970905441,0.2899497389431931,-0.6189160790633259,-0.990757167339325,-0.1186486929655075,0.06574364751577377,1
2020-12-04 12:36:01.307 -0800,78201.26319475,-0.7406005859375,0.3298492431640625,-0.17071533203125,78201.24818675,-0.674414525740999,-1.654372088741755,0.1700354517285222,1.783756732940674,-0.0377977192401886,-0.9887636303901672,-0.08577811717987061,0.4921541810035706,-0.2013390064239502,XArbitraryZVertical,0.1883918382713222,0.7110877852305009,0.2821421329920351,-0.6158397344172223,-0.9821387529373169,-0.1692172884941101,0.08227464556694031,1
2020-12-04 12:36:01.357 -0800,78201.31322175001,-0.7953643798828125,0.2697296142578125,0.0076446533203125,78201.29821375001,-0.5580878452890182,-1.678749675517069,0.1960320254059576,2.69316554069519,-0.08282056450843811,-0.5476893186569214,0.3210388422012329,0.4964755177497864,-0.1927621215581894,XArbitraryZVertical,0.1411685800521153,0.7300078954853442,0.2531011136396677,-0.6189504946767096,-0.9751373529434204,-0.1947789043188095,0.1056801900267601,1
2020-12-04 12:36:01.407 -0800,78201.36324779167,-1.261947631835938,0.08428955078125,0.3942413330078125,78201.34823979167,-0.3991608378330735,-1.698165247156909,0.1918897478200157,3.359079122543335,0.7163127064704895,-0.03977848216891289,-0.0976409912109375,0.3708289265632629,0.09539949893951416,XArbitraryZVertical,0.08610829002947257,0.7449376047286843,0.200866623865926,-0.6303220413206908,-0.9736937284469604,-0.1907142996788025,0.1246933415532112,1
2020-12-04 12:36:01.457 -0800,78201.41327479167,-1.273086547851562,-0.0678558349609375,0.3899078369140625,78201.39826679167,-0.2425838575891818,-1.651071687686105,0.1587992659928191,2.695327758789062,2.222785472869873,0.6207399368286133,-0.3806300759315491,0.1152706742286682,0.3836188316345215,XArbitraryZVertical,0.0352460928397474,0.7337218955689665,0.1396578268094541,-0.6640071620209242,-0.9842379689216614,-0.1581327021121979,0.07918021082878113,1
2020-12-04 12:36:01.507 -0800,78201.46330179168,-0.9323272705078125,0.00201416015625,0.09417724609375,78201.44829379168,-0.1389137673996139,-1.544466011944978,0.1059327182680057,1.37365460395813,2.345235586166382,1.321384906768799,-0.08299189805984497,0.06442908942699432,0.2479662895202637,XArbitraryZVertical,0.01052224606365063,0.6977101387760102,0.08649625487852304,-0.7110612797598176,-0.994049608707428,-0.1057347059249878,-0.02617968991398811,1
