loggingTime(txt),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),label
2020-11-23 08:25:43.691 -0800,78042.52629037501,-0.032562255859375,-0.031005859375,-1.044784545898438,78042.51128637501,-1.550409761466224,0.01035651498500112,-0.01595614133030411,0.005826381035149097,0.1664225608110428,-0.03212141990661621,-0.06670573353767395,0.04308068752288818,-0.05199974775314331,XArbitraryZVertical,0.002074484958870178,-0.009281996451291874,0.6998602831811033,-0.7142165404349691,0.01035501156002283,0.01595546491444111,-0.9998190999031067,3
2020-11-23 08:25:43.742 -0800,78042.57630637501,-0.0193328857421875,-0.0941619873046875,-1.009902954101562,78042.561303375,-1.551718436252326,0.0170999579138566,-0.02830075796865348,-0.7376855611801147,0.1479032188653946,0.0160553939640522,-0.02974182926118374,-0.1188122183084488,-0.01357758045196533,XArbitraryZVertical,0.004112978917392731,-0.0160116952363835,0.7003203105735388,-0.7136372008753262,0.01709227822721004,0.02829698100686073,-0.9994534254074097,3
2020-11-23 08:25:43.791 -0800,78042.62632337501,-0.01129150390625,0.013336181640625,-1.000411987304688,78042.61131937501,-1.548269367567609,0.02036693721660564,-0.1001067364568633,-2.115103006362915,-0.009904404170811176,-0.01600876078009605,-0.02716055884957314,-0.1408332735300064,-0.02337080240249634,XArbitraryZVertical,0.02866247466451578,-0.04224797164147063,0.6985501571150762,-0.71373747940675,0.02026356942951679,0.09993962198495865,-0.9947871565818787,3
2020-11-23 08:25:43.841 -0800,78042.676339375,-0.0277099609375,0.11859130859375,-0.947509765625,78042.66133637501,-1.546788048481179,0.01308290055576322,-0.2296491001373352,-3.141183376312256,-0.2887372374534607,0.05927165225148201,-0.03783978521823883,-0.1863151490688324,0.01669275760650635,XArbitraryZVertical,0.07744029510908634,-0.08468471393417493,0.6944891192950629,-0.7102931694128244,0.01273906324058771,0.227635845541954,-0.9736629724502563,3
2020-11-23 08:25:43.892 -0800,78042.726356375,0.052154541015625,0.3492431640625,-0.87994384765625,78042.71135337501,-1.54227085815891,-0.01173236019343692,-0.4292934019391885,-4.787369728088379,-0.8791370987892151,0.1391405314207077,0.06167763471603394,-0.1687767207622528,-0.03701531887054443,XArbitraryZVertical,0.1567400900608813,-0.1443391556095311,0.6800483569880362,-0.701521906905806,-0.0106675224378705,0.4162284135818481,-0.9091975092887878,3
2020-11-23 08:25:43.942 -0800,78042.77637237501,-0.0167999267578125,0.7757720947265625,-0.67877197265625,78042.761369375,-1.54258050694774,-0.07496016456172765,-0.7023730300399865,-5.758467674255371,-1.486384153366089,0.2588635087013245,0.05325812101364136,-0.1044507026672363,0.009824991226196289,XArbitraryZVertical,0.2710131290880852,-0.2144014327679604,0.6448136027459219,-0.6817620714325099,-0.05716437473893166,0.6460308432579041,-0.7611678242683411,3
2020-11-23 08:25:44.000 -0800,78042.82638937501,-0.0529937744140625,0.9743499755859375,-0.4718170166015625,78042.811386375,-1.555410080149418,-0.1574124130815621,-0.9324733419336398,-3.322382211685181,-1.320641398429871,0.5542265176773071,0.06418660283088684,0.1619306802749634,-0.009677290916442871,XArbitraryZVertical,0.3685872790793563,-0.2643901482889301,0.5996329335104439,-0.6593038914780153,-0.09340723603963852,0.8030961155891418,-0.5884825587272644,3
2020-11-23 08:25:44.041 -0800,78042.87640537501,-0.0540313720703125,1.198501586914062,-0.4898681640625,78042.861402375,-1.537057575203731,-0.1885003488197173,-1.06661910502445,-2.080285310745239,-0.7122591733932495,0.6443077325820923,-0.01047417521476746,0.3204726576805115,0.01937556266784668,XArbitraryZVertical,0.4202040547301087,-0.293536250776261,0.5614986343056447,-0.6496032467727993,-0.09052380174398422,0.8755722641944885,-0.474530041217804,3
2020-11-23 08:25:44.092 -0800,78042.92642237501,-0.084625244140625,1.256423950195312,-0.286956787109375,78042.911419375,-1.471383603849672,-0.1767601345929363,-1.158932274037032,-1.450892448425293,-1.007304787635803,1.338488817214966,0.03305408358573914,0.2619684934616089,0.01999616622924805,XArbitraryZVertical,0.4539360516660616,-0.3112903969501504,0.523523119267125,-0.650356762464847,-0.07039240747690201,0.9163761734962463,-0.3940806984901428,3
2020-11-23 08:25:44.141 -0800,78042.976438375,0.0240478515625,1.278030395507812,-0.3155517578125,78042.96143537501,-1.304354900105928,-0.05640550889398677,-1.228696951430341,-0.6773567199707031,-0.4573861360549927,1.393128037452698,-0.005837738513946533,0.3378394842147827,0.001344442367553711,XArbitraryZVertical,0.4719258234437866,-0.3313909060651087,0.4828270247310369,-0.6590479611650119,-0.01891208067536354,0.9420524835586548,-0.3349321782588959,3
2020-11-23 08:25:44.192 -0800,78043.026455375,0.034271240234375,1.059356689453125,-0.2895050048828125,78043.01145237501,-1.06759109940179,0.1381693456147233,-1.233515073006731,0.1756058782339096,-0.780867338180542,1.769992113113403,-0.01078808680176735,0.1976842880249023,-0.03381851315498352,XArbitraryZVertical,0.4680889483997169,-0.3420646401539147,0.4484431989111363,-0.6802817351334043,0.04557804390788078,0.9436578750610352,-0.3277690410614014,3
2020-11-23 08:25:44.242 -0800,78043.07647137501,0.144439697265625,1.011856079101562,-0.21929931640625,78043.061468375,-0.8278140859559834,0.327695397456194,-1.198898560328387,0.6776576638221741,-0.6059303879737854,1.682417392730713,-0.006959021091461182,0.09031802415847778,0.1116255521774292,XArbitraryZVertical,0.4554624932548058,-0.3471745890367853,0.4118755556943127,-0.7087893750617911,0.1169595867395401,0.9316394329071045,-0.3440474569797516,3
2020-11-23 08:25:44.292 -0800,78043.12648837501,0.1761474609375,0.6954345703125,-0.33856201171875,78043.111485375,-0.6962231557374159,0.425201879087046,-1.118201605635894,1.227137327194214,-0.4002869725227356,1.490785717964172,-0.02438279986381531,-0.05799156427383423,0.09577959775924683,XArbitraryZVertical,0.4263644382748097,-0.3450110796950247,0.3878782676841955,-0.7407640056577721,0.1803885847330093,0.8993154764175415,-0.3983614444732666,3
2020-11-23 08:25:44.342 -0800,78043.17650437501,0.188873291015625,0.6356353759765625,-0.400543212890625,78043.161501375,-0.6141397309047052,0.4741221990069938,-1.041768833780012,0.9739786386489868,-0.5002444982528687,1.222759008407593,-0.04014489054679871,-0.2166308164596558,0.04274272918701172,XArbitraryZVertical,0.3995299875188077,-0.3403882405318204,0.3662515839514236,-0.7683563835105626,0.2304219752550125,0.8632982969284058,-0.4490232765674591,3
2020-11-23 08:25:44.392 -0800,78043.22652137501,0.2346954345703125,0.548736572265625,-0.48419189453125,78043.211518375,-0.5816598345862484,0.485291680783803,-0.9712573985652262,1.108738899230957,-0.2208834141492844,0.6795325875282288,-0.05608651041984558,-0.2422829270362854,0.03300133347511292,XArbitraryZVertical,0.3731323844843365,-0.3334912570556361,0.3536059717742768,-0.7902649198268299,0.263209193944931,0.8255958557128906,-0.4991116225719452,3
2020-11-23 08:25:44.442 -0800,78043.27653837501,0.223876953125,0.68621826171875,-0.4901885986328125,78043.26153437501,-0.5845001193770571,0.4709991294579465,-0.9151510164683884,1.074063658714294,-0.2685488164424896,0.2734540998935699,0.0007807016372680664,-0.1923128366470337,0.04513335227966309,XArbitraryZVertical,0.3510571489736122,-0.3242149578886936,0.3500425337111022,-0.8056759665159372,0.2766545414924622,0.7926546931266785,-0.5432870984077454,3
2020-11-23 08:25:44.504 -0800,78043.32655512501,0.254608154296875,0.591705322265625,-0.5973358154296875,78043.311552125,-0.6307890445735324,0.4379401504421881,-0.8474764824089542,1.747268319129944,0.288370817899704,-0.01457457337528467,-0.05317690968513489,-0.08776259422302246,0.08319354057312012,XArbitraryZVertical,0.3201339122711863,-0.3127418425234501,0.3609166766881095,-0.8181967337585289,0.2806853652000427,0.7496125102043152,-0.5994136333465576,3
2020-11-23 08:25:44.542 -0800,78043.37657212501,0.1604156494140625,0.7793731689453125,-0.62652587890625,78043.36156812501,-0.6733537780448642,0.4108862908249182,-0.7800688318589409,1.305414438247681,-0.159278929233551,-0.0242523867636919,-0.06384247541427612,-0.07169079780578613,0.01926672458648682,XArbitraryZVertical,0.2889961373218241,-0.3010520524032153,0.3723268871132996,-0.828988249487288,0.283935159444809,0.7033283710479736,-0.6516978144645691,3
2020-11-23 08:25:44.592 -0800,78043.426588125,0.2882843017578125,0.367431640625,-0.760833740234375,78043.41158512501,-0.7242235344806686,0.3750499224059027,-0.7052361445108863,1.434439420700073,0.1155719086527824,0.1311042159795761,-0.1006683111190796,-0.04398089647293091,-0.002240657806396484,XArbitraryZVertical,0.2553194213804478,-0.2838088529455651,0.3868338044505768,-0.8394189969800093,0.2789367139339447,0.6482136845588684,-0.7085290551185608,3
2020-11-23 08:25:44.642 -0800,78043.476605125,0.6217498779296875,0.3780517578125,-0.3319549560546875,78043.461601125,-0.7076829203623141,0.394666555030965,-0.6629586618380804,0.3337965905666351,0.3051034510135651,0.6322750449180603,0.2239087224006653,-0.1255986094474792,0.147658109664917,XArbitraryZVertical,0.2351203091060133,-0.2844759591567629,0.3811340442619118,-0.8476608014359626,0.3030535280704498,0.6154515147209167,-0.7275837659835815,3
2020-11-23 08:25:44.692 -0800,78043.526621125,0.242218017578125,0.54644775390625,-0.97393798828125,78043.51161812501,-0.6983685660723673,0.4127832484465101,-0.6278758857816016,0.8252238035202026,-0.2594708204269409,0.37294802069664,0.2043569982051849,-0.1891879439353943,0.1134965419769287,XArbitraryZVertical,0.217326275601876,-0.2865609813867537,0.3779679650637895,-0.8531074864616983,0.3246499001979828,0.5874270796775818,-0.7413041591644287,3
2020-11-23 08:25:44.742 -0800,78043.576638125,-0.4143218994140625,0.7048187255859375,-1.118911743164062,78043.56163512501,-0.6889154387642228,0.381609125710384,-0.5933603322598056,0.1377249211072922,-0.6283145546913147,0.3660865724086761,-0.533564031124115,0.07543236017227173,-0.4977372884750366,XArbitraryZVertical,0.2089363146556845,-0.2676400543242548,0.3692594497708871,-0.8650790923201078,0.3087562024593353,0.5591500997543335,-0.7694288492202759,3
2020-11-23 08:25:44.792 -0800,78043.62665412501,0.555694580078125,0.5667572021484375,-0.715545654296875,78043.611651125,-0.6617933252942018,0.4246189569368639,-0.6044135207468062,-1.239946842193604,1.713254451751709,1.061604499816895,-0.3550388216972351,-0.2521480321884155,-0.1195137500762939,XArbitraryZVertical,0.2098036958412746,-0.2847810894531525,0.3625168161032177,-0.8622434627159105,0.3389865159988403,0.5682796239852905,-0.7497642636299133,3
2020-11-23 08:25:44.842 -0800,78043.67667112501,1.021896362304688,0.0856475830078125,-0.1009979248046875,78043.661668125,-0.5947710762250671,0.5386748142272055,-0.6454067843993715,-1.094217419624329,0.5054388642311096,0.08080638945102692,0.7415095567703247,-0.5064002275466919,0.4906907677650452,XArbitraryZVertical,0.2183336180649564,-0.330856628275059,0.3485596890626128,-0.8493352659518835,0.409811794757843,0.6015234589576721,-0.6857286691665649,3
2020-11-23 08:25:44.892 -0800,78043.726687125,0.566436767578125,0.5080413818359375,-0.586212158203125,78043.71168412501,-0.5653413799351577,0.5502110478664722,-0.6960455308586587,-1.363629698753357,-0.6556404829025269,0.03636827319860458,0.4596000611782074,-0.4073166847229004,0.5720365047454834,XArbitraryZVertical,0.2439637723044885,-0.336774793458243,0.341306353581895,-0.8429558123839223,0.4012397825717926,0.6411880850791931,-0.6541288495063782,3
2020-11-23 08:25:44.942 -0800,78043.776704125,-0.5622100830078125,1.220657348632812,-1.208160400390625,78043.76170112501,-0.5237163617975282,0.5013530482963416,-0.7335894648190814,-0.07467973977327347,-1.307006359100342,-0.026580560952425,-0.608299732208252,0.6706545948982239,-0.5084406137466431,XArbitraryZVertical,0.2756281154360342,-0.3136028796294094,0.3200305927047021,-0.850448581561963,0.3569873869419098,0.6695401072502136,-0.6513647437095642,3
2020-11-23 08:25:45.010 -0800,78043.82672112501,0.2066497802734375,0.4594268798828125,-0.7191009521484375,78043.81171712501,-0.5497899991303778,0.5018215993077452,-0.7049073992230024,0.7933337688446045,1.489596843719482,-0.03144117072224617,-0.5819733142852783,0.1955578327178955,-0.2739633321762085,XArbitraryZVertical,0.2585837495523359,-0.3150440053990232,0.3292731104251935,-0.8517400311143331,0.366381824016571,0.647963285446167,-0.6677634119987488,3
2020-11-23 08:25:45.045 -0800,78043.876737125,1.110107421875,0.344146728515625,-0.1053314208984375,78043.86173412501,-0.5367544623433201,0.5800706587998027,-0.7087373896056546,-0.6508114337921143,1.01228928565979,-0.2317972928285599,0.5413776636123657,-0.1930205821990967,0.2631126642227173,XArbitraryZVertical,0.2494804606620075,-0.3467845983725182,0.3339885351364608,-0.8402092391680803,0.416096031665802,0.6508757472038269,-0.6349998712539673,3
2020-11-23 08:25:45.092 -0800,78043.926754125,0.895965576171875,0.3551483154296875,0.1936492919921875,78043.911750125,-0.5178880775142825,0.6161930716077134,-0.7431348302013512,-0.8683000802993774,0.3718203902244568,-0.3147370219230652,0.4766298234462738,-0.1244298219680786,0.6419708728790283,XArbitraryZVertical,0.2620951497574496,-0.3617233309425278,0.3337823931862824,-0.8300913055206082,0.4255612790584564,0.6765995621681213,-0.6009247303009033,3
2020-11-23 08:25:45.142 -0800,78043.97677012501,0.0366973876953125,1.141845703125,-0.8495330810546875,78043.961767125,-0.4572712945826372,0.6323352924300085,-0.8014866228327909,-1.629607081413269,-2.16697359085083,0.3381873369216919,-0.05268454551696777,-0.1629711389541626,-0.02493757009506226,XArbitraryZVertical,0.2962305710093947,-0.3628757189313531,0.3164845415517825,-0.8248674759778831,0.411143958568573,0.7183910608291626,-0.561137318611145,3
2020-11-23 08:25:45.192 -0800,78044.02678712501,-0.61981201171875,1.025177001953125,-1.044219970703125,78044.011784125,-0.4096608196338129,0.5932553379082306,-0.8221709096651864,0.7192660570144653,-0.1722772866487503,-0.1353536546230316,-1.005272388458252,0.5901287794113159,-0.7358262538909912,XArbitraryZVertical,0.3196638948512922,-0.3400739061534937,0.292673734786042,-0.8345699255476711,0.3805164694786072,0.7326251268386841,-0.5643294453620911,3
2020-11-23 08:25:45.242 -0800,78044.076803125,0.7889404296875,0.6389617919921875,-0.445068359375,78044.06180012501,-0.451240840672513,0.6298901146924404,-0.804492486632931,-0.8385685682296753,1.783054113388062,0.2089894264936447,-0.1897010207176208,-0.3083084225654602,-0.1986246109008789,XArbitraryZVertical,0.2990297853757575,-0.36108795560309,0.3139250063812967,-0.8256196097843043,0.4084967374801636,0.7204787731170654,-0.5603933334350586,3
2020-11-23 08:25:45.292 -0800,78044.12682012501,0.976776123046875,1.062301635742188,0.183013916015625,78044.111817125,-0.3941803382834162,0.7089165304808838,-0.8582210566194558,-1.163671255111694,0.09136085212230682,0.1119715422391891,0.698920726776123,0.2501856684684753,0.6533254384994507,XArbitraryZVertical,0.3208408858508144,-0.3859115991229063,0.3086060034208979,-0.8080195906300367,0.4256214201450348,0.7566807270050049,-0.4962667226791382,3
2020-11-23 08:25:45.342 -0800,78044.17683712501,0.4882659912109375,0.2775115966796875,-0.114349365234375,78044.16183312501,-0.3596315181698309,0.7420417803179582,-0.8822717969505683,-1.378908395767212,-0.07231134176254272,-0.02753142267465591,0.4402148723602295,-0.2459545135498047,0.7435992956161499,XArbitraryZVertical,0.3328625995141857,-0.3937377787490735,0.3030305650814356,-0.801464634909555,0.4293987154960632,0.7721843719482422,-0.4683460891246796,3
2020-11-23 08:25:45.392 -0800,78044.226853125,-0.4105682373046875,1.423965454101562,-1.265914916992188,78044.21185012501,-0.2237837121819015,0.7836125057326236,-0.932533367403454,-1.502092599868774,-1.653731346130371,0.5704885721206665,-0.3829293251037598,0.2971946597099304,-0.4994468092918396,XArbitraryZVertical,0.3748032611228636,-0.3853558448747065,0.2627738334262809,-0.801232402606056,0.4205422103404999,0.8031318783760071,-0.4220467805862427,3
2020-11-23 08:25:45.442 -0800,78044.276870125,-0.0653228759765625,0.72998046875,-0.8896484375,78044.261866125,-0.2288263779114911,0.7591777091475621,-0.9335529084702,1.31196665763855,1.570281863212585,-0.4326559007167816,-0.947306752204895,0.1714502573013306,-0.5504543781280518,XArbitraryZVertical,0.3774673960349247,-0.3764540831428502,0.2603496057483399,-0.8049961248025266,0.4095411896705627,0.8037389516830444,-0.4316013753414154,3
2020-11-23 08:25:45.492 -0800,78044.32688629167,1.02435302734375,0.8498992919921875,0.0660400390625,78044.31188329167,-0.2785953613429393,0.7893219630478979,-0.9540067231440895,-1.43116557598114,1.199150085449219,-0.04243199899792671,0.2266010642051697,-0.8257036805152893,0.02092152833938599,XArbitraryZVertical,0.3722929618547617,-0.3971144337283305,0.2886857867721437,-0.7876284096822228,0.4106058478355408,0.815739631652832,-0.4073961675167084,3
2020-11-23 08:25:45.542 -0800,78044.37690329168,1.0718994140625,1.246749877929688,0.42340087890625,78044.36190029167,-0.1880741586462741,0.9039331568537404,-0.9916611724266647,-0.6450513601303101,0.0861763209104538,0.2985973656177521,0.8980445861816406,0.2595754861831665,0.8776113986968994,XArbitraryZVertical,0.3900298145946107,-0.4226316499724147,0.281162084812904,-0.7682493479877524,0.4300497770309448,0.8369362950325012,-0.3385184705257416,3
2020-11-23 08:25:45.593 -0800,78044.42691929167,0.2812652587890625,0.5189971923828125,-0.5743408203125,78044.41191629168,-0.1200044319265434,0.9482996682558107,-1.001825074470031,-2.407398700714111,-0.9777616858482361,0.8987010717391968,0.4224614500999451,-0.5624873638153076,0.7793607711791992,XArbitraryZVertical,0.4024635173814813,-0.4253884066991613,0.2656644904076494,-0.7658265402631209,0.4377069473266602,0.8424556851387024,-0.3141356408596039,3
2020-11-23 08:25:45.642 -0800,78044.47693629167,-0.8199462890625,1.237747192382812,-1.178802490234375,78044.46193329168,0.05913278173420274,1.00628399933295,-1.023579073695309,-1.285093784332275,-1.692636847496033,0.2774553894996643,-0.7680773735046387,0.495969295501709,-0.7457395792007446,XArbitraryZVertical,0.4412862808746241,-0.4075312803869624,0.2134589631123575,-0.7704673201823781,0.4395860433578491,0.8539757132530212,-0.2783693373203278,3
2020-11-23 08:25:45.692 -0800,78044.52695329167,0.0800018310546875,0.7259521484375,-0.269989013671875,78044.51194929167,0.03471975665933862,0.9986068311170948,-1.027558723757614,0.9413754343986511,1.613450407981873,-0.9550499320030212,-0.8737387657165527,0.3294309973716736,-0.5299819707870483,XArbitraryZVertical,0.4386450353263041,-0.4094432279572228,0.2220161036809169,-0.7685412875403606,0.4345755279064178,0.8560396432876587,-0.279893547296524,3
2020-11-23 08:25:45.742 -0800,78044.57696929167,1.615020751953125,0.950927734375,0.46234130859375,78044.56196629167,0.03982255515635754,1.088926040325562,-1.064007752275061,-1.357007503509521,1.868371248245239,-0.158671498298645,0.5537534356117249,0.03085893392562866,0.2923681139945984,XArbitraryZVertical,0.4427153394417379,-0.4376452153235231,0.2480110205129073,-0.7422671160044031,0.4301027357578278,0.8743077516555786,-0.2249395847320557,3
2020-11-23 08:25:45.792 -0800,78044.62698629167,1.068557739257812,0.741546630859375,0.456024169921875,78044.61198229167,0.09873492154352009,1.165123560460934,-1.072338080865214,0.2570847868919373,-0.1445004045963287,-0.1488329321146011,0.7843318581581116,0.4119473099708557,0.7186636924743652,XArbitraryZVertical,0.449405010147181,-0.4513343139215239,0.2452820742908482,-0.7308688450249057,0.4392703771591187,0.8783206939697266,-0.1886649429798126,3
2020-11-23 08:25:45.842 -0800,78044.67700229168,0.1625823974609375,0.8094940185546875,-0.6013336181640625,78044.66199929167,0.1753374521998972,1.19759976805856,-1.084155363883859,-2.198091268539429,-1.600094556808472,0.6837132573127747,0.1650252938270569,-0.7122320532798767,0.3830759525299072,XArbitraryZVertical,0.466793527089406,-0.4436788198608382,0.2277260551466059,-0.7303381831047906,0.4354690611362457,0.883908748626709,-0.1705058217048645,3
2020-11-23 08:25:45.892 -0800,78044.72701929168,-0.827728271484375,1.420120239257812,-0.9947967529296875,78044.71201629167,0.3242178871267514,1.233810314636785,-1.081622157727032,-0.4109222888946533,-1.551211357116699,0.3114836513996124,-0.8886281251907349,0.7152097225189209,-0.8888664841651917,XArbitraryZVertical,0.494475288149654,-0.4216749887301849,0.1810700386124497,-0.7381721792983886,0.4434681832790375,0.8827211856842041,-0.1553687900304794,3
2020-11-23 08:25:45.942 -0800,78044.77703629168,0.2521514892578125,0.489105224609375,-0.1038055419921875,78044.76203229168,0.2030434730189996,1.149379640038431,-1.074649255531523,1.185078620910645,1.525017380714417,-1.010482430458069,-0.7546130418777466,0.2198808789253235,-0.3643712103366852,XArbitraryZVertical,0.474732693636134,-0.4210294669878148,0.2037108550111475,-0.7455634507160226,0.4343919456005096,0.8794232606887817,-0.1947261095046997,3
2020-11-23 08:25:45.992 -0800,78044.82705229167,1.49761962890625,0.9851531982421875,0.56890869140625,78044.81204929166,0.2000846483965393,1.22554785466647,-1.099916376640759,-0.8337605595588684,1.032209753990173,-0.2119648456573486,0.6895241737365723,0.08281439542770386,0.4094411134719849,XArbitraryZVertical,0.4743925340755517,-0.4451782888746603,0.2294379565228652,-0.7239656851652,0.4269002974033356,0.8911694288253784,-0.1535360366106033,3
2020-11-23 08:25:46.042 -0800,78044.87706929167,1.065719604492188,0.4230499267578125,0.6034088134765625,78044.86206529167,0.2035864195657615,1.236819303610302,-1.096206768376759,0.6744675636291504,-0.1188583001494408,-0.1918205767869949,0.653328537940979,0.2435915470123291,0.7409989833831787,XArbitraryZVertical,0.4726523480196706,-0.4491115110291599,0.2298516948879658,-0.7225419235530162,0.4317238926887512,0.8894803524017334,-0.1497972160577774,3
2020-11-23 08:25:46.092 -0800,78044.92708529167,0.1316986083984375,1.062469482421875,-0.431976318359375,78044.91208229167,0.3024652206140152,1.27886990096367,-1.093822084661488,-1.489291191101074,-2.026802062988281,0.9081053733825684,-0.0314972996711731,-0.574087381362915,0.1566316336393356,XArbitraryZVertical,0.4893327634266552,-0.4410106715641248,0.203536176006238,-0.724317779184189,0.4396699070930481,0.8883880972862244,-0.1321260631084442,3
2020-11-23 08:25:46.142 -0800,78044.97710229167,-0.90802001953125,1.385238647460938,-0.890777587890625,78044.96209929168,0.4096956598386337,1.277065853085585,-1.088063071125922,0.1384768187999725,-1.219816446304321,-0.09703585505485535,-1.071395516395569,0.5659001469612122,-0.9746565818786621,XArbitraryZVertical,0.5106571792746198,-0.4147652992958156,0.1622853537294811,-0.7354334908382798,0.4443202316761017,0.8857294321060181,-0.1343979835510254,3
