loggingTime(txt),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),label
2020-11-26 09:49:01.940 -0800,8353.410573750001,0.3717498779296875,1.111221313476562,-0.3588409423828125,8353.39556775,0.4452468505078163,0.3599671205011686,-1.066338033884657,-1.359246134757996,0.5198442339897156,1.216739892959595,0.04849885404109955,0.09596854448318481,0.007516086101531982,XArbitraryZVertical,-0.5217525973832458,0.03995522412950116,0.09833137134194642,0.8464683609791991,0.1702509671449661,0.8754364252090454,-0.4523556232452393,3
2020-11-26 09:49:01.990 -0800,8353.46059375,0.344940185546875,1.234268188476562,-0.432769775390625,8353.44558775,0.6111845813684466,0.5261424188967508,-1.083023516952432,-0.3858504891395569,0.2719675004482269,1.105523228645325,0.1473594009876251,0.4046154618263245,0.04060372710227966,XArbitraryZVertical,-0.5416841640890537,0.06278111435972329,0.1211178818916356,0.829437828811517,0.2353613376617432,0.8833788633346558,-0.4052735865116119,3
2020-11-26 09:49:02.040 -0800,8353.510613750001,0.42169189453125,1.083084106445312,-0.4119720458984375,8353.495607750001,0.6954250390179549,0.6191685479179508,-1.037145982740291,0.7973616719245911,0.4774954319000244,1.366325974464417,0.08840474486351013,0.2964841723442078,-0.04447627067565918,XArbitraryZVertical,-0.5339915850953268,0.08791240205935154,0.1399131628761353,0.8291855009606648,0.295216292142868,0.8609559535980225,-0.4142487943172455,3
2020-11-26 09:49:02.090 -0800,8353.560633750001,0.4263458251953125,1.030166625976562,-0.4395294189453125,8353.54562775,0.7526999747068408,0.6915557207092228,-0.9495570768011008,1.285009980201721,0.4593102037906647,1.672926783561707,0.06156426668167114,0.2361433506011963,0.04378044605255127,XArbitraryZVertical,-0.5107718180111246,0.1222757148639203,0.1634357594629174,0.8351344011519853,0.371190071105957,0.8131577968597412,-0.4483216106891632,3
2020-11-26 09:49:02.140 -0800,8353.61065375,0.5399627685546875,0.7821502685546875,-0.4930877685546875,8353.59564775,0.7773180471171895,0.73279971452773,-0.8399193147835287,1.530085325241089,0.3898937106132507,1.709537863731384,0.04999440908432007,0.1438079476356506,-0.001935243606567383,XArbitraryZVertical,-0.4762335076487703,0.1584779783881893,0.1878761025009478,0.8442683054350989,0.4465416669845581,0.7445892691612244,-0.4961727559566498,3
2020-11-26 09:49:02.191 -0800,8353.660674750001,0.4923553466796875,0.6119384765625,-0.5004730224609375,8353.645668750001,0.8007639563627037,0.7632867982650037,-0.7251114872643754,1.430159568786621,0.2084010988473892,1.783303737640381,-0.0272287130355835,0.0533033013343811,0.04425173997879028,XArbitraryZVertical,-0.4388480801201184,0.1924014276464822,0.2165663805480939,0.8505839288233353,0.5173866152763367,0.6632189154624939,-0.5407881140708923,3
2020-11-26 09:49:02.240 -0800,8353.71069475,0.62628173828125,0.46966552734375,-0.4693145751953125,8353.69568875,0.8267066394322771,0.7888095455523246,-0.6234326554232371,0.8779609799385071,0.08053199201822281,1.620384216308594,0.007455587387084961,-0.1262601613998413,0.07223021984100342,XArbitraryZVertical,-0.4062112767995295,0.221202716048867,0.2450480595802814,0.8520640961584387,0.5760403275489807,0.5838254690170288,-0.5721235275268555,3
2020-11-26 09:49:02.291 -0800,8353.76071475,0.51287841796875,0.4783172607421875,-0.4596405029296875,8353.745708750001,0.8423740724651609,0.7904878647931105,-0.5353423608641289,1.489391922950745,-0.2363300323486328,1.125799655914307,-0.06974685192108154,0.04670345783233643,0.1510496139526367,XArbitraryZVertical,-0.3745750464564794,0.2390732923172019,0.270950567495309,0.8538871267038923,0.6112658381462097,0.5101355314254761,-0.6050750017166138,3
2020-11-26 09:49:02.341 -0800,8353.810734750001,0.5169830322265625,0.0829925537109375,-0.513336181640625,8353.795728750001,0.8140029464701148,0.7652798761636301,-0.4478988784718054,1.291400551795959,-0.3630247116088867,0.6989787817001343,-0.08743458986282349,-0.2440314590930939,0.1984810829162598,XArbitraryZVertical,-0.3333028743421066,0.2527534434496612,0.2819139985078624,0.8634520411552931,0.6244064569473267,0.4330726265907288,-0.6500498056411743,3
2020-11-26 09:49:02.391 -0800,8353.86075475,0.49749755859375,0.2748870849609375,-0.505523681640625,8353.84574875,0.8075092514390174,0.734036329154978,-0.4002318735043555,0.3856453597545624,-0.5956993699073792,0.4884629845619202,-0.1459090709686279,-0.1486650705337524,0.1726601719856262,XArbitraryZVertical,-0.3087881390615793,0.2505000627845598,0.2937962362800038,0.8692429935586062,0.6169324517250061,0.3896318972110748,-0.6837992072105408,3
2020-11-26 09:49:02.440 -0800,8353.910775750001,0.4988555908203125,0.327301025390625,-0.6244964599609375,8353.895769750001,0.8252945594395763,0.7194766359428452,-0.3804360489632229,-0.1917727440595627,-0.3588242828845978,0.4109845757484436,-0.1001412868499756,-0.08935815095901489,0.1163274645805359,XArbitraryZVertical,-0.3007457361552491,0.245692836046659,0.3076222326583239,0.8686516085209778,0.6118751168251038,0.3713253736495972,-0.6983740925788879,3
2020-11-26 09:49:02.491 -0800,8353.960795750001,0.54595947265625,0.4409332275390625,-0.686981201171875,8353.94578975,0.8453328744832815,0.7118590563809307,-0.3736709467118796,0.1014265716075897,-0.1865172237157822,0.2914417088031769,-0.09813970327377319,0.03541618585586548,0.07204222679138184,XArbitraryZVertical,-0.2992356375072011,0.2408479267105134,0.3187619559917198,0.8665108014817241,0.6081645488739014,0.3650355041027069,-0.7049006223678589,3
2020-11-26 09:49:02.541 -0800,8354.01081575,0.5571136474609375,0.27276611328125,-0.6944122314453125,8353.99580975,0.8275222954595177,0.6981819400819552,-0.3441743803730667,1.02486252784729,-0.05048322677612305,0.05497989803552628,-0.05924415588378906,0.0197581946849823,0.02954518795013428,XArbitraryZVertical,-0.2828216757247515,0.2438595212721112,0.3185964308459737,0.8712294357457234,0.6051271557807922,0.3374195992946625,-0.7210888862609863,3
2020-11-26 09:49:02.596 -0800,8354.06083575,0.6183929443359375,0.4990997314453125,-0.6203460693359375,8354.045829750001,0.8009600071407945,0.6934458998520089,-0.306006894397487,0.9863097071647644,0.05285919830203056,0.1087689846754074,0.02435308694839478,0.04765409231185913,0.06368911266326904,XArbitraryZVertical,-0.2629296433590663,0.2533918086191718,0.3146842907067212,0.8761474804093677,0.6094968318939209,0.3012534379959106,-0.7333211898803711,3
2020-11-26 09:49:02.641 -0800,8354.110855750001,0.51031494140625,0.3655548095703125,-0.8132476806640625,8354.09584975,0.7440198887477658,0.6801219506208398,-0.2309498358543661,2.711211919784546,0.0754750669002533,0.1906291395425797,-0.06757402420043945,0.3069406747817993,0.04864680767059326,XArbitraryZVertical,-0.2216228293124966,0.2691779886149099,0.3045892686140971,0.8863700964070717,0.6121904850006104,0.2289022505283356,-0.7568530440330505,3
2020-11-26 09:49:02.691 -0800,8354.160879500001,0.3792724609375,0.0723114013671875,-0.847198486328125,8354.1458735,0.64531235617946,0.6704974206739992,-0.09472740381687976,4.038743495941162,0.3668168783187866,0.1769591718912125,-0.2355487942695618,0.2022129744291306,-0.155730128288269,XArbitraryZVertical,-0.1466088260601619,0.2974993707668615,0.2843251023043686,0.8995327336062899,0.6185899972915649,0.09458579868078232,-0.7799999713897705,3
2020-11-26 09:49:02.741 -0800,8354.2108995,0.8018646240234375,-0.59356689453125,-0.46575927734375,8354.1958935,0.5552614139454034,0.7106936279700571,0.0286772588347467,1.335909843444824,1.217776894569397,0.16391821205616,-0.02933460474014282,-0.5261056423187256,0.09292495250701904,XArbitraryZVertical,-0.08241851615910553,0.3382428512871223,0.2617261142535715,0.9001657201972743,0.652091383934021,-0.02867332845926285,-0.7575979232788086,3
2020-11-26 09:49:02.791 -0800,8354.2609195,1.16943359375,-0.0873260498046875,-0.057220458984375,8354.245913500001,0.5483699082010765,0.7773419105070029,0.05504903056464942,0.3230002522468567,1.355518698692322,0.1430552750825882,0.297370970249176,-0.07379341125488281,0.6427460908889771,XArbitraryZVertical,-0.07805194445419178,0.3715609737035421,0.2605120695188313,0.8876845157882381,0.7003247737884521,-0.05502123013138771,-0.7117006778717041,3
2020-11-26 09:49:02.841 -0800,8354.310939500001,0.4755401611328125,-0.22503662109375,-1.1641845703125,8354.295933500001,0.5491908361916962,0.7597959989068545,0.05387108540021288,-0.7317705750465393,-2.272502422332764,0.03435227274894714,0.1874390840530396,-0.2265962213277817,-0.04925346374511719,XArbitraryZVertical,-0.0764407265402882,0.3635854980597344,0.2613463449627013,0.890876208750608,0.6877743601799011,-0.05384503304958344,-0.7239248156547546,3
2020-11-26 09:49:02.891 -0800,8354.3609605,-0.1354522705078125,0.1629180908203125,-1.288528442382812,8354.3459535,0.5788646238240274,0.6694758437744052,0.04524290091418683,0.1046713963150978,-0.120857447385788,-0.01612851396203041,-0.7460083365440369,0.2360691875219345,-0.5813252925872803,XArbitraryZVertical,-0.07326334775993271,0.3208740639714623,0.2766199788867368,0.9028585910990249,0.6199400424957275,-0.04522746801376343,-0.7833446264266968,3
2020-11-26 09:49:02.941 -0800,8354.410980500001,1.010833740234375,-0.25177001953125,-0.584136962890625,8354.395974500001,0.540426333513182,0.7336307652657041,0.06762578291001857,0.520692765712738,1.961310148239136,-0.3167799413204193,-0.1541549563407898,-0.1290199458599091,-0.2073596715927124,XArbitraryZVertical,-0.06526838285502821,0.3538570320633043,0.2607208233444599,0.8958513952473158,0.6680402755737305,-0.06757424771785736,-0.7410504817962646,3
2020-11-26 09:49:02.991 -0800,8354.461000500001,1.00579833984375,0.4482421875,-0.1648712158203125,8354.4459945,0.545510629117669,0.7837676884463393,0.04070915903542982,-0.778886079788208,0.2538024187088013,0.1785458922386169,0.5055845379829407,0.1137875616550446,0.5976406931877136,XArbitraryZVertical,-0.08475042669655125,0.3728020663834586,0.2563986398276237,0.8877475636460807,0.7053680419921875,-0.04069791734218597,-0.7076719403266907,3
2020-11-26 09:49:03.045 -0800,8354.5110205,0.9177398681640625,-0.2658538818359375,-0.4905853271484375,8354.4960145,0.5555951020050134,0.7948669535310262,0.03154814148579353,-1.053861021995544,-0.009802374988794327,0.09187240153551102,0.2707459330558777,-0.03480225428938866,0.7949407696723938,XArbitraryZVertical,-0.09214520001092018,0.3761564295274012,0.258703100261496,0.8849227115017405,0.7134152054786682,-0.03154290840029716,-0.7000312209129333,3
2020-11-26 09:49:03.091 -0800,8354.561040500001,0.1107940673828125,0.1878509521484375,-1.523117065429688,8354.546034500001,0.6185926845388429,0.7293038671972399,-0.02537047366559157,-1.120007634162903,-1.764832377433777,0.1594467312097549,-0.2592761516571045,0.1600418537855148,-0.4712764024734497,XArbitraryZVertical,-0.1198320180717638,0.3360670103490682,0.2800423159698119,0.8912214086216859,0.6661363244056702,0.02536775171756744,-0.7453985214233398,3
2020-11-26 09:49:03.142 -0800,8354.6110615,0.2189788818359375,-0.314422607421875,-1.180831909179688,8354.5960555,0.6154885794402141,0.7057412085757648,-0.0185796151806744,1.10345470905304,1.277171969413757,-0.5595573782920837,-0.7972748279571533,0.02432921528816223,-0.6036855578422546,XArbitraryZVertical,-0.1129866944313375,0.3267019999564656,0.2811738777005059,0.8952323263554942,0.6484861969947815,0.0185785461217165,-0.7609996199607849,3
2020-11-26 09:49:03.191 -0800,8354.6610815,1.337173461914062,0.20166015625,-0.2921142578125,8354.646075500001,0.589497535143681,0.8068030873554304,-0.0208056724318627,-0.6706990599632263,1.448132634162903,-0.4207967221736908,0.3737952709197998,-0.1724459677934647,0.03151953220367432,XArbitraryZVertical,-0.1231841934290857,0.3728207890681874,0.2632594778190771,0.8812063377418782,0.7219228744506836,0.02080417051911354,-0.6916606426239014,3
2020-11-26 09:49:03.241 -0800,8354.711101500001,1.104110717773438,0.4155426025390625,-0.0079345703125,8354.696095500001,0.6202762496008443,0.8395496086144892,-0.04671770036283811,-0.1511373221874237,0.6269409656524658,0.3842796683311462,0.3656156659126282,0.4466312527656555,0.6405800580978394,XArbitraryZVertical,-0.1446591469131939,0.3814957124816346,0.2695527640040076,0.8722820547824075,0.7435302734375,0.04670070856809616,-0.6670694947242737,3
2020-11-26 09:49:03.291 -0800,8354.7611215,0.676788330078125,0.078582763671875,-0.6505279541015625,8354.7461155,0.6371370802787903,0.845328291769783,-0.05210069547870028,-1.370923161506653,-0.766201376914978,0.2468910068273544,0.3176912069320679,-0.2288196235895157,0.5376005172729492,XArbitraryZVertical,-0.1509914439302297,0.3819802269559456,0.2754012423761372,0.8691644337865915,0.7471737265586853,0.05207712575793266,-0.6625853776931763,3
2020-11-26 09:49:03.341 -0800,8354.8111415,-0.0295257568359375,0.01470947265625,-1.548126220703125,8354.796135500001,0.6804793525155203,0.7739435474248745,-0.0815993869306095,-0.3374365270137787,-1.661686778068542,0.368992805480957,-0.3603927493095398,0.02980406582355499,-0.7278784513473511,XArbitraryZVertical,-0.1614407798326535,0.3428509155783761,0.2942692697017022,0.8773800525486779,0.6966352462768555,0.08150885999202728,-0.712780237197876,3
2020-11-26 09:49:03.391 -0800,8354.861162500001,0.4589080810546875,-0.2836151123046875,-1.015350341796875,8354.8461565,0.6605588698765347,0.7748068826482715,-0.05804838723009414,1.143402934074402,1.732624053955078,-0.4576125144958496,-0.6685231924057007,-0.08818237483501434,-0.5379140377044678,XArbitraryZVertical,-0.147884341862614,0.348502423266826,0.2897766786110523,0.8790367483465711,0.6983997225761414,0.05801579356193542,-0.7133525609970093,3
2020-11-26 09:49:03.441 -0800,8354.9111825,1.208709716796875,0.3295135498046875,-0.1574859619140625,8354.8961765,0.6404602206263794,0.8592229051866545,-0.06442061952860569,-0.6923781037330627,0.7137711644172668,-0.3105698525905609,0.4521363973617554,0.02430806308984756,0.08494478464126587,XArbitraryZVertical,-0.1588353112981713,0.3859216978489246,0.273299376752149,0.8666850832740196,0.755764365196228,0.06437607109546661,-0.6516715884208679,3
2020-11-26 09:49:03.493 -0800,8354.961202500001,1.182601928710938,0.3191986083984375,0.0727691650390625,8354.946196500001,0.6669848357720993,0.8836203331877501,-0.07816357642014506,0.172758013010025,0.5579625964164734,0.1471711844205856,0.339900016784668,0.5047255158424377,0.6297036409378052,XArbitraryZVertical,-0.1732323442786639,0.3921487692127074,0.2799013511306418,0.8589907156742534,0.7706802487373352,0.07808400690555573,-0.6324198246002197,3
2020-11-26 09:49:03.542 -0800,8355.011222500001,0.60870361328125,0.2017059326171875,-0.6715545654296875,8354.9962165,0.6844747458586918,0.8797106264460309,-0.08685544430346408,-1.296859741210938,-1.154335141181946,0.2141151130199432,0.2220198512077332,-0.2727508842945099,0.3835523724555969,XArbitraryZVertical,-0.1797682947148279,0.387553373620909,0.2859510196383819,0.857739809851795,0.76764976978302,0.08674628287553787,-0.6349714994430542,3
2020-11-26 09:49:03.591 -0800,8355.0612435,-0.1142425537109375,0.08978271484375,-1.557846069335938,8355.046237500001,0.7195419023569396,0.8009435674377877,-0.1040143156333169,0.1663642823696136,-1.553954482078552,0.330028623342514,-0.4743255972862244,0.04947823286056519,-0.8654716610908508,XArbitraryZVertical,-0.1818717881141616,0.3475468002701207,0.304797022310079,0.8678897514745096,0.71413254737854,0.1038268655538559,-0.6922677755355835,3
2020-11-26 09:49:03.641 -0800,8355.111263500001,0.6374053955078125,-0.2768096923828125,-0.9403076171875,8355.096257500001,0.682660333090966,0.8182622158441526,-0.07322024735806057,1.231648206710815,2.232482433319092,-0.5268291234970093,-0.6556310653686523,-0.1438182443380356,-0.4976162314414978,XArbitraryZVertical,-0.1647185652054395,0.3633704576815602,0.2931871029576781,0.8688331619591193,0.7280033230781555,0.07315483689308167,-0.6816594004631042,3
2020-11-26 09:49:03.691 -0800,8355.161281000001,1.042800903320312,0.295623779296875,-0.0254364013671875,8355.146275000001,0.6626310170865881,0.8993464368583252,-0.07713426399894498,-0.9630060791969299,-0.07422568649053574,-0.3479822278022766,0.6543285250663757,0.1383658349514008,0.1468679308891296,XArbitraryZVertical,-0.1741239297998893,0.3994306690707684,0.2768839723658045,0.856429383982602,0.7805925607681274,0.07705780118703842,-0.6202719807624817,3
2020-11-26 09:49:03.741 -0800,8355.211301000001,1.275543212890625,0.240570068359375,0.1637115478515625,8355.196295,0.6854494751623557,0.9169228081510552,-0.08720671502714028,0.399217277765274,0.5393199324607849,0.04158351570367813,0.4292227029800415,0.5700541138648987,0.6316344141960144,XArbitraryZVertical,-0.185400942691333,0.4032982487422045,0.2828958961428658,0.8502628324915021,0.7907173633575439,0.08709622174501419,-0.6059540510177612,3
2020-11-26 09:49:03.791 -0800,8355.261322,0.6314849853515625,0.161041259765625,-0.7781524658203125,8355.246316000001,0.6982169277007642,0.9058897820668468,-0.0894417439946868,-1.166246294975281,-1.384695291519165,0.3294194042682648,0.2160032987594604,-0.3045019507408142,0.3109914064407349,XArbitraryZVertical,-0.1873142316781228,0.3970563009778606,0.2888762272718767,0.8507703559254211,0.7838287353515625,0.0893225371837616,-0.6145193576812744,3
2020-11-26 09:49:03.841 -0800,8355.311342000001,-0.183135986328125,0.079803466796875,-1.523239135742188,8355.296336000001,0.7394542938347023,0.8209255080931902,-0.09932317755463418,0.2197533696889877,-1.361793637275696,0.2683524191379547,-0.5768033266067505,0.05832606554031372,-0.871817946434021,XArbitraryZVertical,-0.1864594272051613,0.3551623008630099,0.312466562702034,0.861079121063631,0.7281703352928162,0.09915995597839355,-0.6781852245330811,3
2020-11-26 09:49:03.891 -0800,8355.361362,0.7310638427734375,-0.425201416015625,-0.8972625732421875,8355.346356,0.6881299670412769,0.8477704251194886,-0.06674780530643927,1.230597376823425,2.079371690750122,-0.4744152724742889,-0.5784903764724731,-0.2415486574172974,-0.4092597365379333,XArbitraryZVertical,-0.1672947427091004,0.3767238838427114,0.2943721986767184,0.8622277197489081,0.7481374144554138,0.06669825315475464,-0.6601831912994385,3
2020-11-26 09:49:03.941 -0800,8355.411382,1.06414794921875,0.323028564453125,0.04229736328125,8355.396376000001,0.6764343606078996,0.9114298164336807,-0.08036817530973293,-1.071545958518982,0.2653981447219849,-0.3233068585395813,0.421597421169281,0.1766153275966644,0.2443362474441528,XArbitraryZVertical,-0.1799411467504619,0.4028669316817376,0.2810245881120327,0.8522584159877578,0.7878292202949524,0.08028168976306915,-0.6106388568878174,3
2020-11-26 09:49:03.991 -0800,8355.461403000001,1.276626586914062,0.239288330078125,0.2750244140625,8355.446397,0.7024907387248112,0.94288698781261,-0.09116937412240395,0.176251545548439,0.3377362191677094,0.09591653198003769,0.5827599167823792,0.5353760123252869,0.7454299330711365,XArbitraryZVertical,-0.1942230052181604,0.4120318324070203,0.2867833669477916,0.8427706101064726,0.805896520614624,0.0910431295633316,-0.5850144028663635,3
2020-11-26 09:49:04.041 -0800,8355.511423,0.6082763671875,0.1016387939453125,-0.858734130859375,8355.496417,0.7111366778095978,0.9214617605366442,-0.08482147071228743,-1.016300678253174,-1.681702494621277,0.4376441240310669,0.2437000274658203,-0.3131133019924164,0.3111617565155029,XArbitraryZVertical,-0.1902389758646569,0.4031969569583126,0.2938720625166335,0.8455061270513111,0.7936228513717651,0.08471979945898056,-0.6024826765060425,3
